metadata,unique_words,total_words
org.apache.solr.response.transform.ShardAugmenterFactory,18,38
org.apache.solr.handler.extraction.ExtractingDocumentLoader,164,722
org.apache.lucene.replicator.ReplicationClient,164,828
org.apache.lucene.replicator.ReplicationClient.ReplicationThread,39,82
org.apache.lucene.replicator.ReplicationClient.ReplicationHandler,28,87
org.apache.lucene.replicator.ReplicationClient.SourceDirectoryFactory,22,47
org.apache.lucene.queryparser.flexible.standard.builders.WildcardQueryNodeBuilder,23,82
org.apache.solr.search.EarlyTerminatingCollector,27,129
org.apache.lucene.analysis.util.CharArrayMap<V>,164,969
org.apache.lucene.analysis.util.CharArrayMap<V>.keySet().$1,9,26
org.apache.lucene.analysis.util.CharArrayMap<V>.EntryIterator,32,97
org.apache.lucene.analysis.util.CharArrayMap<V>.MapEntry,23,68
org.apache.lucene.analysis.util.CharArrayMap<V>.EntrySet,27,72
"org.apache.lucene.analysis.util.CharArrayMap<V>.UnmodifiableCharArrayMap<V,V,V,V>",18,62
org.apache.lucene.analysis.util.CharArrayMap<V>.EmptyCharArrayMap<V>,26,67
org.apache.solr.handler.clustering.carrot2.LexicalResourcesCheckClusteringAlgorithm,47,94
org.apache.solr.handler.SnapPuller,361,3631
org.apache.solr.handler.SnapPuller.startExecutorService().$1,22,29
org.apache.solr.handler.SnapPuller.reloadCore().$2,11,17
org.apache.solr.handler.SnapPuller.ReplicationHandlerException,6,11
org.apache.solr.handler.SnapPuller.DirectoryFileFetcher,162,536
org.apache.solr.handler.SnapPuller.DirectoryFileFetcher.fetchFile().$1,10,11
org.apache.solr.handler.SnapPuller.LocalFsFileFetcher,168,579
org.apache.solr.handler.SnapPuller.LocalFsFileFetcher.fetchFile().$1,7,9
org.apache.solr.rest.schema.DefaultSchemaResource,36,62
org.apache.lucene.codecs.lucene3x.TestLucene3xStoredFieldsFormat,27,46
org.apache.solr.handler.dataimport.TikaEntityProcessor,83,446
org.apache.solr.handler.dataimport.TikaEntityProcessor.getHtmlHandler(Writer).$1,18,72
org.apache.solr.search.PostFilter,50,88
org.apache.solr.handler.dataimport.TestNumberFormatTransformer,54,560
org.apache.lucene.analysis.ja.tokenattributes.InflectionAttributeImpl,19,111
org.apache.solr.handler.dataimport.ConfigParseUtil,38,130
org.apache.lucene.search.TestDisjunctionMaxQuery,115,1177
org.apache.lucene.search.TestDisjunctionMaxQuery.TestSimilarity,26,44
org.apache.lucene.facet.search.TopKFacetResultsHandler,126,808
org.apache.lucene.facet.search.TopKFacetResultsHandler.TopKFacetResult,24,90
org.apache.solr.handler.component.HttpShardHandlerFactory,163,678
org.apache.lucene.codecs.lucene40.Lucene40RWDocValuesFormat,30,55
org.apache.solr.schema.ICUCollationField,168,675
org.apache.lucene.search.TestTermRangeFilter,47,808
org.apache.lucene.queryparser.flexible.standard.TestNumericQueryParser,127,1447
org.apache.lucene.queryparser.flexible.standard.TestNumericQueryParser.NumberType,4,4
org.apache.lucene.queryparser.flexible.standard.nodes.RegexpQueryNode,34,142
org.apache.lucene.index.TestTwoPhaseCommitTool,43,172
org.apache.lucene.index.TestTwoPhaseCommitTool.TwoPhaseCommitImpl,14,110
org.apache.lucene.facet.sampling.TakmiSampleFixer,115,360
org.apache.lucene.facet.taxonomy.TaxonomyReader,153,490
org.apache.lucene.facet.taxonomy.TaxonomyReader.ChildrenIterator,11,34
org.apache.solr.handler.dataimport.Context,131,489
org.apache.lucene.util.junitcompat.WithNestedTests,59,211
org.apache.lucene.util.junitcompat.WithNestedTests.AbstractNestedTest,8,21
org.apache.lucene.util.junitcompat.WithNestedTests.$1,14,45
org.apache.lucene.util.junitcompat.WithNestedTests.$2,17,23
"org.apache.lucene.util.fst.PairOutputs<A,B>",19,216
"org.apache.lucene.util.fst.PairOutputs<A,B>.Pair<A,B>",13,42
org.apache.solr.rest.schema.SchemaResource,26,49
org.apache.lucene.queryparser.surround.query.SrndTermQuery,34,105
org.apache.solr.response.transform.BaseEditorialTransformer,34,112
org.apache.solr.handler.clustering.carrot2.EchoClusteringAlgorithm,38,97
org.apache.solr.handler.dataimport.config.Field,16,74
org.apache.solr.handler.dataimport.config.Field.Builder,24,72
org.apache.lucene.facet.taxonomy.ParallelTaxonomyArrays,36,99
org.apache.lucene.search.vectorhighlight.WeightedFieldFragList,61,168
org.apache.solr.cloud.RecoveryStrategy,210,1470
org.apache.solr.cloud.RecoveryStrategy.RecoveryListener,4,4
org.apache.solr.uima.processor.SolrUIMAConfigurationReader,50,318
org.apache.lucene.codecs.lucene3x.PreFlexRWTermVectorsFormat,17,63
"org.apache.lucene.codecs.lucene3x.PreFlexRWTermVectorsFormat.vectorsReader(Directory,SegmentInfo,FieldInfos,IOContext).$1",30,50
org.apache.lucene.queryparser.flexible.standard.processors.OpenRangeQueryNodeProcessor,28,155
org.apache.solr.search.function.distance.SquaredEuclideanFunction,36,98
org.apache.solr.logging.jul.RecordHandler,19,36
org.apache.solr.handler.FieldAnalysisRequestHandler,115,686
org.apache.solr.response.BinaryResponseWriter,75,288
org.apache.solr.response.BinaryResponseWriter.Resolver,98,446
org.apache.solr.rest.GETable,7,7
org.apache.solr.handler.component.StatsValuesFactory,38,139
org.apache.solr.handler.component.AbstractStatsValues<T>,76,416
org.apache.solr.handler.component.NumericStatsValues,42,159
org.apache.solr.handler.component.DateStatsValues,44,164
org.apache.solr.handler.component.StringStatsValues,41,166
org.apache.solr.handler.dataimport.TestVariableResolverEndToEnd,92,302
org.apache.lucene.facet.encoding.EncodingTest,68,469
org.apache.lucene.util.FailOnNonBulkMergesInfoStream,17,28
org.apache.solr.handler.clustering.carrot2.CarrotParams,43,151
org.apache.lucene.codecs.SegmentInfoFormat,23,58
org.apache.lucene.replicator.Revision,66,123
org.apache.solr.schema.SortableIntField,54,162
org.apache.solr.schema.SortableIntFieldSource,25,82
"org.apache.solr.schema.SortableIntFieldSource.getValues(Map,AtomicReaderContext).$1",23,90
"org.apache.solr.schema.SortableIntFieldSource.getValues(Map,AtomicReaderContext).$1.getValueFiller().$1",16,39
org.apache.solr.handler.loader.JsonLoader,21,45
org.apache.solr.handler.loader.JsonLoader.SingleThreadedJsonLoader,111,1171
org.apache.solr.handler.loader.JsonLoader.SingleThreadedJsonLoader.parseCommitOptions(CommitUpdateCommand).$1,11,25
org.apache.lucene.codecs.lucene3x.PreFlexRWSkipListWriter,69,407
org.apache.lucene.demo.facet.SimpleFacetsExample,89,469
org.apache.lucene.search.vectorhighlight.BreakIteratorBoundaryScannerTest,46,274
org.apache.solr.response.SchemaXmlWriter,116,1686
org.apache.solr.internal.csv.writer.CSVConfigGuesser,68,258
org.apache.lucene.search.spans.TestSpans,123,1138
org.apache.lucene.search.spans.TestSpans.testSpanScorerZeroSloppyFreq().$1,4,4
org.apache.lucene.queries.function.valuesource.RangeMapFloatFunction,38,144
"org.apache.lucene.queries.function.valuesource.RangeMapFloatFunction.getValues(Map,AtomicReaderContext).$1",9,29
org.apache.lucene.queryparser.xml.FilterBuilderFactory,16,65
org.apache.lucene.replicator.PerSessionDirectoryFactory,33,121
org.apache.lucene.facet.associations.CategoryIntAssociation,36,85
org.apache.lucene.codecs.lucene40.Lucene40TermVectorsReader,101,609
org.apache.lucene.codecs.lucene40.Lucene40TermVectorsReader.TVFields,31,134
org.apache.lucene.codecs.lucene40.Lucene40TermVectorsReader.TVFields.iterator().$1,13,30
org.apache.lucene.codecs.lucene40.Lucene40TermVectorsReader.TVTerms,42,132
org.apache.lucene.codecs.lucene40.Lucene40TermVectorsReader.TVTermsEnum,75,434
org.apache.lucene.codecs.lucene40.Lucene40TermVectorsReader.TVDocsEnum,18,52
org.apache.lucene.codecs.lucene40.Lucene40TermVectorsReader.TVDocsAndPositionsEnum,23,145
org.apache.lucene.queries.function.valuesource.MinFloatFunction,22,47
org.apache.solr.handler.dataimport.TripleThreatTransformer,38,147
org.apache.lucene.sandbox.queries.SlowFuzzyQuery,82,473
org.apache.solr.handler.dataimport.BinURLDataSource,66,213
org.apache.solr.handler.component.SearchComponent,69,181
org.apache.lucene.queryparser.flexible.core.util.StringUtils,6,12
org.apache.solr.handler.component.ResponseLogComponent,79,259
org.apache.solr.core.SolrEventListener,48,148
org.apache.solr.cloud.ElectionContext,27,94
org.apache.solr.cloud.ShardLeaderElectionContextBase,44,154
org.apache.solr.cloud.ShardLeaderElectionContext,155,787
org.apache.solr.cloud.OverseerElectionContext,28,68
org.apache.lucene.queries.function.FunctionTestSetup,130,372
org.apache.solr.internal.csv.writer.CSVWriter,46,204
org.apache.lucene.queryparser.flexible.standard.builders.FieldQueryNodeBuilder,16,55
org.apache.lucene.util.ThrottledIndexOutput,44,287
org.apache.lucene.demo.xmlparser.FormBasedXmlQueryDemo,121,420
org.apache.lucene.codecs.lucene40.Lucene40PostingsWriter,164,1018
org.apache.lucene.codecs.lucene40.Lucene40PostingsWriter.PendingTerm,7,28
org.apache.lucene.facet.search.FastCountingFacetsAggregator,72,201
org.apache.solr.update.processor.LangDetectLanguageIdentifierUpdateProcessor,53,133
org.apache.solr.util.SystemIdResolver,102,385
org.apache.solr.util.SystemIdResolver.asURIResolver().$1,15,29
org.apache.solr.util.SystemIdResolver.asXMLResolver().$2,17,36
org.apache.lucene.index.TestParallelAtomicReader,79,897
org.apache.solr.uima.processor.UIMAUpdateRequestProcessor,88,467
org.apache.lucene.codecs.compressing.AbstractTestLZ4CompressionMode,35,195
org.apache.solr.highlight.DefaultEncoder,22,40
org.apache.lucene.facet.search.FacetArrays,31,84
org.apache.lucene.queries.function.FunctionValues,90,327
org.apache.lucene.queries.function.FunctionValues.ValueFiller,23,43
org.apache.lucene.queries.function.FunctionValues.getValueFiller().$1,7,18
"org.apache.lucene.queries.function.FunctionValues.getRangeScorer(IndexReader,String,String,boolean,boolean).$2",5,12
"org.apache.lucene.queries.function.FunctionValues.getRangeScorer(IndexReader,String,String,boolean,boolean).$3",5,12
"org.apache.lucene.queries.function.FunctionValues.getRangeScorer(IndexReader,String,String,boolean,boolean).$4",5,12
"org.apache.lucene.queries.function.FunctionValues.getRangeScorer(IndexReader,String,String,boolean,boolean).$5",5,12
org.apache.lucene.util.fst.Test2BFST,80,675
org.apache.lucene.index.CompositeReaderContext,31,180
org.apache.lucene.index.CompositeReaderContext.Builder,24,154
org.apache.solr.search.BitDocSet,65,378
org.apache.solr.search.BitDocSet.iterator().$1,12,32
org.apache.solr.search.BitDocSet.getTopFilter().$2,22,72
"org.apache.solr.search.BitDocSet.getTopFilter().$2.getDocIdSet(AtomicReaderContext,Bits).$1",6,14
"org.apache.solr.search.BitDocSet.getTopFilter().$2.getDocIdSet(AtomicReaderContext,Bits).$1.iterator().$1",19,53
"org.apache.solr.search.BitDocSet.getTopFilter().$2.getDocIdSet(AtomicReaderContext,Bits).$1.bits().$2",7,9
org.apache.lucene.analysis.MockAnalyzer,105,427
org.apache.lucene.benchmark.byTask.TestPerfTasksParse,83,341
org.apache.lucene.benchmark.byTask.TestPerfTasksParse.MockContentSource,8,22
org.apache.lucene.benchmark.byTask.TestPerfTasksParse.MockQueryMaker,7,11
org.apache.lucene.benchmark.byTask.TestPerfTasksParse.testParseExamples().$1,6,9
org.apache.solr.handler.dataimport.TestDocBuilder2,114,1118
org.apache.solr.handler.dataimport.TestDocBuilder2.MockTransformer,12,25
org.apache.solr.handler.dataimport.TestDocBuilder2.AddDynamicFieldTransformer,12,22
org.apache.solr.handler.dataimport.TestDocBuilder2.MockDataSource2,3,6
org.apache.solr.handler.dataimport.TestDocBuilder2.StartEventListener,7,11
org.apache.solr.handler.dataimport.TestDocBuilder2.EndEventListener,6,10
org.apache.lucene.facet.search.TestDrillSideways,228,3129
org.apache.lucene.facet.search.TestDrillSideways.Doc,18,27
org.apache.lucene.facet.search.TestDrillSideways.testRandom().$1,17,49
org.apache.lucene.facet.search.TestDrillSideways.testRandom().$2,10,23
org.apache.lucene.facet.search.TestDrillSideways.testRandom().$3,4,4
org.apache.lucene.facet.search.TestDrillSideways.testRandom().$4,16,39
org.apache.lucene.facet.search.TestDrillSideways.Counters,8,64
org.apache.lucene.facet.search.TestDrillSideways.SimpleFacetResult,8,9
"org.apache.lucene.facet.search.TestDrillSideways.getTopNOrds(int[],String[],int).$5",15,32
org.apache.solr.spelling.PossibilityIterator,128,772
org.apache.solr.spelling.PossibilityIterator.RankedSpellPossibility,25,93
org.apache.solr.spelling.PossibilityIterator.StartOffsetComparator,9,21
org.apache.solr.spelling.PossibilityIterator.RankComparator,15,29
org.apache.solr.response.XMLResponseWriter,20,50
org.apache.lucene.index.sorter.SortingMergePolicy,72,287
org.apache.lucene.index.sorter.SortingMergePolicy.SortingOneMerge,50,204
org.apache.lucene.index.sorter.SortingMergePolicy.SortingOneMerge.getDocMap(MergeState).$1,6,12
org.apache.lucene.index.sorter.SortingMergePolicy.SortingMergeSpecification,12,28
org.apache.lucene.util.TestRuleThreadAndTestName,16,40
"org.apache.lucene.util.TestRuleThreadAndTestName.apply(Statement,Description).$1",10,24
org.apache.solr.schema.PrimitiveFieldType,28,42
org.apache.solr.internal.csv.CSVUtils,75,221
org.apache.lucene.queryparser.flexible.standard.builders.StandardQueryTreeBuilder,34,232
org.apache.solr.handler.dataimport.NumberFormatTransformer,82,309
org.apache.lucene.analysis.ngram.Lucene43EdgeNGramTokenizer,88,681
org.apache.lucene.analysis.ngram.Lucene43EdgeNGramTokenizer.Side,9,27
org.apache.solr.handler.dataimport.AbstractSqlEntityProcessorTestCase,247,1960
org.apache.solr.handler.dataimport.AbstractSqlEntityProcessorTestCase.IntChanges,12,42
org.apache.lucene.search.spell.SuggestWordFrequencyComparator,16,55
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>,68,274
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.GeneralAllGroupHeadsCollector,44,159
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.GeneralAllGroupHeadsCollector.GroupHead,30,94
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.OrdScoreAllGroupHeadsCollector,57,272
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.OrdScoreAllGroupHeadsCollector.GroupHead,36,184
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.OrdAllGroupHeadsCollector,54,252
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.OrdAllGroupHeadsCollector.GroupHead,31,144
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.ScoreAllGroupHeadsCollector,52,206
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector<GH>.ScoreAllGroupHeadsCollector.GroupHead,21,65
org.apache.solr.handler.MoreLikeThisHandler,135,562
org.apache.solr.handler.MoreLikeThisHandler.InterestingTerm,3,9
org.apache.solr.handler.MoreLikeThisHandler.InterestingTerm.$1,4,6
org.apache.solr.handler.MoreLikeThisHandler.MoreLikeThisHelper,90,650
org.apache.lucene.queryparser.xml.builders.SpanOrBuilder,27,88
org.apache.solr.update.processor.TikaLanguageIdentifierUpdateProcessor,57,138
org.apache.solr.handler.dataimport.TestVariableResolver,59,457
org.apache.solr.handler.dataimport.TestVariableResolver.E,8,10
org.apache.lucene.queryparser.flexible.core.parser.EscapeQuerySyntax,26,53
org.apache.lucene.queryparser.flexible.core.parser.EscapeQuerySyntax.Type,3,3
org.apache.lucene.search.ConstantScoreQuery,52,230
org.apache.lucene.search.ConstantScoreQuery.ConstantWeight,51,220
org.apache.lucene.search.ConstantScoreQuery.ConstantScorer,28,150
org.apache.lucene.search.ConstantScoreQuery.ConstantScorer.wrapCollector(Collector).$1,19,48
org.apache.solr.schema.CollationField,147,596
org.apache.lucene.util.TestRuleSetupAndRestoreClassEnv,140,842
org.apache.lucene.util.TestRuleSetupAndRestoreClassEnv.ThreadNameFixingPrintStreamInfoStream,21,58
org.apache.lucene.util.TestRuleSetupAndRestoreClassEnv.before().$1,7,28
org.apache.solr.handler.dataimport.DebugInfo,20,42
org.apache.solr.handler.dataimport.JdbcDataSource,123,471
"org.apache.solr.handler.dataimport.JdbcDataSource.createConnectionFactory(Context,Properties).$1",85,325
org.apache.solr.handler.dataimport.JdbcDataSource.ResultSetIterator,63,274
org.apache.solr.handler.dataimport.JdbcDataSource.ResultSetIterator.ResultSetIterator(String).$1,7,9
org.apache.solr.handler.dataimport.PlainTextEntityProcessor,44,114
org.apache.lucene.facet.search.FacetsAggregator,42,81
org.apache.lucene.codecs.compressing.HighCompressionCompressingCodec,21,53
org.apache.lucene.queryparser.xml.builders.SpanOrTermsBuilder,46,139
org.apache.solr.handler.dataimport.TestErrorHandling,72,436
org.apache.solr.handler.dataimport.TestErrorHandling.StringDataSource,12,25
org.apache.solr.handler.dataimport.TestErrorHandling.ExceptionTransformer,11,17
org.apache.lucene.facet.search.OrdinalsCache,53,129
org.apache.lucene.facet.search.OrdinalsCache.CachedOrds,48,138
org.apache.lucene.search.TestTimeLimitingCollector,150,696
org.apache.lucene.search.TestTimeLimitingCollector.doTestMultiThreads(boolean).$1,8,11
org.apache.lucene.search.TestTimeLimitingCollector.MyHitCollector,31,87
org.apache.solr.core.RAMDirectoryFactory,17,27
org.apache.lucene.queries.function.valuesource.VectorValueSource,37,147
"org.apache.lucene.queries.function.valuesource.VectorValueSource.getValues(Map,AtomicReaderContext).$1",7,83
"org.apache.lucene.queries.function.valuesource.VectorValueSource.getValues(Map,AtomicReaderContext).$2",14,113
org.apache.solr.search.SolrFilter,37,78
org.apache.lucene.facet.partitions.IntermediateFacetResult,24,40
org.apache.solr.handler.XsltUpdateRequestHandler,33,47
org.apache.solr.handler.loader.XMLLoader,199,1387
org.apache.lucene.index.TestMixedCodecs,55,152
org.apache.lucene.spatial.util.ValueSourceFilter,43,104
"org.apache.lucene.spatial.util.ValueSourceFilter.getDocIdSet(AtomicReaderContext,Bits).$1",7,11
