metadata,unique_words,total_words
org.apache.zookeeper.server.PrepRequestProcessorTest.MyRequestProcessor.processRequest(Request),11,17
org.apache.zookeeper.server.PrepRequestProcessorTest.MyRequestProcessor.shutdown(),6,6
"org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.addGlobalSession(long,int)",8,8
"org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.addSession(long,int)",7,7
"org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.checkSession(long,Object)",12,16
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.createSession(int),8,9
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.dumpSessions(PrintWriter),10,10
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.removeSession(long),7,8
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.upgradeSession(long),7,8
"org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.setOwner(long,Object)",11,12
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.shutdown(),6,6
"org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.touchSession(long,int)",8,10
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.setSessionClosing(long),8,9
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.isTrackingSession(long),7,8
"org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.checkGlobalSession(long,Object)",13,17
org.apache.zookeeper.server.PrepRequestProcessorTest.MySessionTracker.getSessionExpiryMap(),5,8
org.apache.jute.compiler.JVector.getId(String),2,3
org.apache.jute.compiler.JVector.getLevel(),3,5
org.apache.jute.compiler.JVector.incrLevel(),2,3
org.apache.jute.compiler.JVector.decrLevel(),2,3
org.apache.jute.compiler.JVector.JVector(JType),18,38
org.apache.jute.compiler.JVector.getSignature(),3,4
org.apache.jute.compiler.JVector.genJavaCompareTo(String),10,12
"org.apache.jute.compiler.JVector.genJavaReadWrapper(String,String,boolean)",24,76
"org.apache.jute.compiler.JVector.genJavaReadMethod(String,String)",8,15
"org.apache.jute.compiler.JVector.genJavaWriteWrapper(String,String)",20,70
"org.apache.jute.compiler.JVector.genJavaWriteMethod(String,String)",8,15
org.apache.jute.compiler.JVector.getElementType(),2,4
"org.apache.jute.compiler.JVector.genCsharpWriteWrapper(String,String)",21,75
"org.apache.jute.compiler.JVector.genCsharpWriteMethod(String,String)",8,15
"org.apache.jute.compiler.JVector.genCsharpReadWrapper(String,String,boolean)",26,83
"org.apache.jute.compiler.JVector.genCsharpReadMethod(String,String)",8,15
org.apache.jute.compiler.JVector.extractVectorName(JType),8,12
org.apache.zookeeper.Quotas.quotaPath(String),10,22
org.apache.zookeeper.Quotas.statPath(String),10,23
org.apache.zookeeper.server.MockSelectorThread.MockSelectorThread(NIOServerCnxnFactory),8,8
org.apache.zookeeper.server.MockSelectorThread.addInterestOpsUpdateRequest(SelectionKey),6,10
org.apache.zookeeper.VerGenTest.data(),9,29
"org.apache.zookeeper.VerGenTest.VerGenTest(String,Object[])",7,11
org.apache.zookeeper.VerGenTest.testParser(),14,23
org.apache.zookeeper.VerGenTest.testGenFile(),19,34
org.apache.zookeeper.cli.SetQuotaCommand.SetQuotaCommand(),12,23
org.apache.zookeeper.cli.SetQuotaCommand.parse(String[]),13,25
org.apache.zookeeper.cli.SetQuotaCommand.exec(),21,41
"org.apache.zookeeper.cli.SetQuotaCommand.createQuota(ZooKeeper,String,long,int)",55,276
"org.apache.zookeeper.cli.SetQuotaCommand.checkIfParentQuota(ZooKeeper,String)",29,70
"org.apache.zookeeper.server.persistence.SnapShot.deserialize(DataTree,Map<Long,Integer>)",13,25
"org.apache.zookeeper.server.persistence.SnapShot.serialize(DataTree,Map<Long,Integer>,File)",15,20
org.apache.zookeeper.server.persistence.SnapShot.findMostRecentSnapshot(),4,11
org.apache.zookeeper.server.persistence.SnapShot.close(),6,7
org.apache.zookeeper.server.ZooKeeperCriticalThread.ZooKeeperCriticalThread(String),6,9
"org.apache.zookeeper.server.ZooKeeperCriticalThread.handleException(String,Throwable)",13,16
org.apache.zookeeper.server.ZooTrace.getTextTraceLevel(),4,5
org.apache.zookeeper.server.ZooTrace.setTextTraceLevel(long),12,24
"org.apache.zookeeper.server.ZooTrace.isTraceEnabled(Logger,long)",5,11
"org.apache.zookeeper.server.ZooTrace.logTraceMessage(Logger,long,String)",8,15
"org.apache.zookeeper.server.ZooTrace.logQuorumPacket(Logger,long,char,QuorumPacket)",12,23
"org.apache.zookeeper.server.ZooTrace.logRequest(Logger,long,char,Request,String)",8,18
org.apache.zookeeper.server.auth.ProviderRegistry.initialize(),33,63
org.apache.zookeeper.server.auth.ProviderRegistry.getProvider(String),7,10
org.apache.zookeeper.server.auth.ProviderRegistry.listProviders(),8,14
org.apache.zookeeper.server.RateLogger.RateLogger(Logger),3,6
org.apache.zookeeper.server.RateLogger.flush(),6,14
org.apache.zookeeper.server.RateLogger.rateLimitLog(String),14,25
org.apache.zookeeper.client.ZooKeeperSaslClient.isEnabled(),14,33
org.apache.zookeeper.client.ZooKeeperSaslClient.getSaslState(),1,3
org.apache.zookeeper.client.ZooKeeperSaslClient.getLoginContext(),4,8
org.apache.zookeeper.client.ZooKeeperSaslClient.ZooKeeperSaslClient(String),82,305
org.apache.zookeeper.client.ZooKeeperSaslClient.getConfigStatus(),8,11
org.apache.zookeeper.client.ZooKeeperSaslClient.isComplete(),2,4
org.apache.zookeeper.client.ZooKeeperSaslClient.isFailed(),2,4
"org.apache.zookeeper.client.ZooKeeperSaslClient.ServerSaslResponseCallback.processResult(int,String,Object,byte,Stat)",35,96
"org.apache.zookeeper.client.ZooKeeperSaslClient.createSaslClient(String,String)",105,333
"org.apache.zookeeper.client.ZooKeeperSaslClient.createSaslClient(String,String).$1.run()",19,51
"org.apache.zookeeper.client.ZooKeeperSaslClient.respondToServer(byte[],ClientCnxn)",42,102
org.apache.zookeeper.client.ZooKeeperSaslClient.createSaslToken(),5,13
org.apache.zookeeper.client.ZooKeeperSaslClient.createSaslToken(byte[]),66,130
org.apache.zookeeper.client.ZooKeeperSaslClient.createSaslToken(byte[]).$2.run(),11,19
"org.apache.zookeeper.client.ZooKeeperSaslClient.sendSaslPacket(byte[],ClientCnxn)",20,66
org.apache.zookeeper.client.ZooKeeperSaslClient.sendSaslPacket(ClientCnxn),22,67
org.apache.zookeeper.client.ZooKeeperSaslClient.getKeeperState(),16,41
org.apache.zookeeper.client.ZooKeeperSaslClient.initialize(ClientCnxn),20,49
org.apache.zookeeper.client.ZooKeeperSaslClient.ClientCallbackHandler.ClientCallbackHandler(String),5,7
org.apache.zookeeper.client.ZooKeeperSaslClient.ClientCallbackHandler.handle(Callback[]),67,160
org.apache.zookeeper.client.ZooKeeperSaslClient.clientTunneledAuthenticationInProgress(),59,107
org.apache.zookeeper.server.ConnectionMXBean.getSourceIP(),4,5
org.apache.zookeeper.server.ConnectionMXBean.getSessionId(),3,4
org.apache.zookeeper.server.ConnectionMXBean.getStartedTime(),4,6
org.apache.zookeeper.server.ConnectionMXBean.getEphemeralNodes(),5,7
org.apache.zookeeper.server.ConnectionMXBean.getPacketsReceived(),3,5
org.apache.zookeeper.server.ConnectionMXBean.getPacketsSent(),3,5
org.apache.zookeeper.server.ConnectionMXBean.getOutstandingRequests(),4,4
org.apache.zookeeper.server.ConnectionMXBean.getSessionTimeout(),2,4
org.apache.zookeeper.server.ConnectionMXBean.terminateSession(),4,8
org.apache.zookeeper.server.ConnectionMXBean.terminateConnection(),8,11
org.apache.zookeeper.server.ConnectionMXBean.getMinLatency(),2,4
org.apache.zookeeper.server.ConnectionMXBean.getAvgLatency(),3,4
org.apache.zookeeper.server.ConnectionMXBean.getMaxLatency(),2,4
org.apache.zookeeper.server.ConnectionMXBean.getLastOperation(),4,5
org.apache.zookeeper.server.ConnectionMXBean.getLastCxid(),3,4
org.apache.zookeeper.server.ConnectionMXBean.getLastZxid(),3,4
org.apache.zookeeper.server.ConnectionMXBean.getLastResponseTime(),7,9
org.apache.zookeeper.server.ConnectionMXBean.getLastLatency(),4,5
org.apache.zookeeper.server.ConnectionMXBean.resetCounters(),2,4
"org.apache.zookeeper.server.WatchesPathReport.WatchesPathReport(Map<Set<String,Long>>)",17,29
"org.apache.zookeeper.server.WatchesPathReport.deepCopy(Map<Set<String,Long>>)",9,25
org.apache.zookeeper.server.WatchesPathReport.hasSessions(String),11,18
org.apache.zookeeper.server.WatchesPathReport.getSessions(String),13,28
org.apache.zookeeper.server.WatchesPathReport.toMap(),14,20
org.apache.zookeeper.server.SessionTrackerTest.testAddSessionAfterSessionExpiry(),51,152
org.apache.zookeeper.server.SessionTrackerTest.testCloseSessionRequestAfterSessionExpiry(),38,109
org.apache.zookeeper.server.SessionTrackerTest.setupSessionTracker(),20,53
"org.apache.zookeeper.server.SessionTrackerTest.FirstProcessor.FirstProcessor(ZooKeeperServer,RequestProcessor)",6,10
org.apache.zookeeper.server.SessionTrackerTest.FirstProcessor.processRequest(Request),10,19
org.apache.zookeeper.server.SessionTrackerTest.FirstProcessor.getCountOfCloseSessionReq(),6,11
org.apache.zookeeper.version.util.VerGen.printUsage(),20,23
"org.apache.zookeeper.version.util.VerGen.generateFile(File,Version,int,String)",86,207
org.apache.zookeeper.version.util.VerGen.parseVersionString(String),15,34
org.apache.zookeeper.version.util.VerGen.main(String[]),57,110
"org.apache.zookeeper.MockPacket.MockPacket(RequestHeader,ReplyHeader,Record,Record,WatchRegistration)",9,26
"org.apache.zookeeper.MockPacket.MockPacket(RequestHeader,ReplyHeader,Record,Record,WatchRegistration,boolean)",10,28
org.apache.zookeeper.MockPacket.createAndReturnBB(),2,3
org.apache.zookeeper.server.ZooKeeperServer.removeCnxn(ServerCnxn),3,8
org.apache.zookeeper.server.ZooKeeperServer.ZooKeeperServer(),16,23
"org.apache.zookeeper.server.ZooKeeperServer.ZooKeeperServer(FileTxnSnapLog,int,int,int,ZKDatabase)",35,97
"org.apache.zookeeper.server.ZooKeeperServer.ZooKeeperServer(FileTxnSnapLog,int)",23,44
org.apache.zookeeper.server.ZooKeeperServer.serverStats(),2,6
org.apache.zookeeper.server.ZooKeeperServer.dumpConf(PrintWriter),25,86
org.apache.zookeeper.server.ZooKeeperServer.getConf(),22,39
"org.apache.zookeeper.server.ZooKeeperServer.ZooKeeperServer(File,File,int)",21,35
org.apache.zookeeper.server.ZooKeeperServer.ZooKeeperServer(FileTxnSnapLog),17,26
org.apache.zookeeper.server.ZooKeeperServer.getZKDatabase(),3,8
org.apache.zookeeper.server.ZooKeeperServer.setZKDatabase(ZKDatabase),6,8
org.apache.zookeeper.server.ZooKeeperServer.loadData(),60,104
org.apache.zookeeper.server.ZooKeeperServer.takeSnapshot(),18,23
org.apache.zookeeper.server.ZooKeeperServer.getZxid(),2,2
org.apache.zookeeper.server.ZooKeeperServer.getSessionTracker(),2,6
org.apache.zookeeper.server.ZooKeeperServer.getNextZxid(),3,3
org.apache.zookeeper.server.ZooKeeperServer.setZxid(long),3,6
org.apache.zookeeper.server.ZooKeeperServer.getTime(),4,5
org.apache.zookeeper.server.ZooKeeperServer.close(long),8,14
org.apache.zookeeper.server.ZooKeeperServer.closeSession(long),11,18
"org.apache.zookeeper.server.ZooKeeperServer.killSession(long,long)",15,37
org.apache.zookeeper.server.ZooKeeperServer.expire(Session),10,19
org.apache.zookeeper.server.ZooKeeperServer.MissingSessionException.MissingSessionException(String),5,6
org.apache.zookeeper.server.ZooKeeperServer.touch(ServerCnxn),15,28
org.apache.zookeeper.server.ZooKeeperServer.registerJMX(),14,57
org.apache.zookeeper.server.ZooKeeperServer.startdata(),11,12
org.apache.zookeeper.server.ZooKeeperServer.startup(),12,16
org.apache.zookeeper.server.ZooKeeperServer.setupRequestProcessors(),7,33
org.apache.zookeeper.server.ZooKeeperServer.createSessionTracker(),7,13
org.apache.zookeeper.server.ZooKeeperServer.startSessionTracker(),4,9
org.apache.zookeeper.server.ZooKeeperServer.isRunning(),1,2
org.apache.zookeeper.server.ZooKeeperServer.shutdown(),22,32
org.apache.zookeeper.server.ZooKeeperServer.unregisterJMX(),12,45
org.apache.zookeeper.server.ZooKeeperServer.incInProcess(),4,5
org.apache.zookeeper.server.ZooKeeperServer.decInProcess(),4,5
org.apache.zookeeper.server.ZooKeeperServer.getInProcess(),2,3
"org.apache.zookeeper.server.ZooKeeperServer.ChangeRecord.ChangeRecord(long,String,StatPersisted,int,List<ACL>)",11,25
org.apache.zookeeper.server.ZooKeeperServer.ChangeRecord.duplicate(long),15,32
org.apache.zookeeper.server.ZooKeeperServer.generatePasswd(long),5,6
"org.apache.zookeeper.server.ZooKeeperServer.checkPasswd(long,byte[])",6,11
"org.apache.zookeeper.server.ZooKeeperServer.createSession(ServerCnxn,byte,int)",21,46
"org.apache.zookeeper.server.ZooKeeperServer.setOwner(long,Object)",8,25
"org.apache.zookeeper.server.ZooKeeperServer.revalidateSession(ServerCnxn,long,int)",19,39
"org.apache.zookeeper.server.ZooKeeperServer.reopenSession(ServerCnxn,long,byte[],int)",20,36
"org.apache.zookeeper.server.ZooKeeperServer.finishSessionInit(ServerCnxn,boolean)",57,141
"org.apache.zookeeper.server.ZooKeeperServer.closeSession(ServerCnxn,RequestHeader)",6,13
org.apache.zookeeper.server.ZooKeeperServer.getServerId(),1,1
org.apache.zookeeper.server.ZooKeeperServer.setLocalSessionFlag(Request),12,20
org.apache.zookeeper.server.ZooKeeperServer.submitRequest(Request),33,62
org.apache.zookeeper.server.ZooKeeperServer.getSnapCount(),18,35
org.apache.zookeeper.server.ZooKeeperServer.getGlobalOutstandingLimit(),10,17
org.apache.zookeeper.server.ZooKeeperServer.setServerCnxnFactory(ServerCnxnFactory),4,12
org.apache.zookeeper.server.ZooKeeperServer.getServerCnxnFactory(),3,9
org.apache.zookeeper.server.ZooKeeperServer.getLastProcessedZxid(),6,8
org.apache.zookeeper.server.ZooKeeperServer.getOutstandingRequests(),6,8
org.apache.zookeeper.server.ZooKeeperServer.getNumAliveConnections(),8,14
org.apache.zookeeper.server.ZooKeeperServer.truncateLog(long),8,16
org.apache.zookeeper.server.ZooKeeperServer.getTickTime(),2,4
org.apache.zookeeper.server.ZooKeeperServer.setTickTime(int),5,16
org.apache.zookeeper.server.ZooKeeperServer.getMinSessionTimeout(),3,6
org.apache.zookeeper.server.ZooKeeperServer.setMinSessionTimeout(int),8,21
org.apache.zookeeper.server.ZooKeeperServer.getMaxSessionTimeout(),3,6
org.apache.zookeeper.server.ZooKeeperServer.setMaxSessionTimeout(int),8,21
org.apache.zookeeper.server.ZooKeeperServer.getClientPort(),6,10
org.apache.zookeeper.server.ZooKeeperServer.setTxnLogFactory(FileTxnSnapLog),6,15
org.apache.zookeeper.server.ZooKeeperServer.getTxnLogFactory(),5,10
org.apache.zookeeper.server.ZooKeeperServer.getState(),2,2
org.apache.zookeeper.server.ZooKeeperServer.dumpEphemerals(PrintWriter),5,8
org.apache.zookeeper.server.ZooKeeperServer.getEphemerals(),4,5
"org.apache.zookeeper.server.ZooKeeperServer.processConnectRequest(ServerCnxn,ByteBuffer)",68,260
org.apache.zookeeper.server.ZooKeeperServer.shouldThrottle(long),7,9
"org.apache.zookeeper.server.ZooKeeperServer.processPacket(ServerCnxn,ByteBuffer)",75,245
"org.apache.zookeeper.server.ZooKeeperServer.processSasl(ByteBuffer,ServerCnxn)",61,187
"org.apache.zookeeper.server.ZooKeeperServer.processTxn(TxnHeader,Record)",10,18
org.apache.zookeeper.server.ZooKeeperServer.processTxn(Request),8,18
"org.apache.zookeeper.server.ZooKeeperServer.processTxn(Request,TxnHeader,Record)",26,95
org.apache.zookeeper.server.ZooKeeperServer.getSessionExpiryMap(),5,10
org.apache.zookeeper.server.util.KerberosUtil.getDefaultRealm(),30,70
"org.apache.zookeeper.server.quorum.CommitProcessorTest.setUp(int,int)",30,63
org.apache.zookeeper.server.quorum.CommitProcessorTest.tearDown(),19,30
org.apache.zookeeper.server.quorum.CommitProcessorTest.TestClientThread.TestClientThread(),7,9
org.apache.zookeeper.server.quorum.CommitProcessorTest.TestClientThread.sendWriteRequest(),29,58
org.apache.zookeeper.server.quorum.CommitProcessorTest.TestClientThread.sendReadRequest(),26,55
org.apache.zookeeper.server.quorum.CommitProcessorTest.TestClientThread.run(),15,27
org.apache.zookeeper.server.quorum.CommitProcessorTest.testNoCommitWorkers(),10,10
org.apache.zookeeper.server.quorum.CommitProcessorTest.testOneCommitWorker(),10,10
org.apache.zookeeper.server.quorum.CommitProcessorTest.testManyCommitWorkers(),10,10
org.apache.zookeeper.server.quorum.CommitProcessorTest.checkProcessedRequest(),6,15
org.apache.zookeeper.server.quorum.CommitProcessorTest.failTest(String),5,8
"org.apache.zookeeper.server.quorum.CommitProcessorTest.TestZooKeeperServer.TestZooKeeperServer(File,File,int)",11,19
org.apache.zookeeper.server.quorum.CommitProcessorTest.TestZooKeeperServer.getSessionTracker(),2,6
org.apache.zookeeper.server.quorum.CommitProcessorTest.TestZooKeeperServer.setupRequestProcessors(),19,67
org.apache.zookeeper.server.quorum.CommitProcessorTest.MockProposalRequestProcessor.MockProposalRequestProcessor(CommitProcessor),5,12
org.apache.zookeeper.server.quorum.CommitProcessorTest.MockProposalRequestProcessor.run(),13,20
org.apache.zookeeper.server.quorum.CommitProcessorTest.MockProposalRequestProcessor.processRequest(Request),10,20
org.apache.zookeeper.server.quorum.CommitProcessorTest.MockProposalRequestProcessor.shutdown(),6,6
org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor.ValidateProcessor(RequestProcessor),3,7
org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor.setCommitProcessor(CommitProcessor),3,11
org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor.processRequest(Request),41,123
org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor.validateWriteRequestVariant(Request),14,52
org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor.validateReadRequestVariant(Request),15,37
org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor.validateRequest(Request),28,102
org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor.shutdown(),6,6
org.apache.zookeeper.MultiResponseTest.testRoundTrip(),22,55
org.apache.zookeeper.MultiResponseTest.testEmptyRoundTrip(),13,29
org.apache.zookeeper.MultiResponseTest.codeDecode(MultiResponse),23,60
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.hashCode(),5,7
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.equals(Object),13,65
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.QuorumHierarchical(String),16,21
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.QuorumHierarchical(Properties),11,15
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.getWeight(long),4,7
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.readConfigFile(String),28,67
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.parse(Properties),38,134
org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical.getAllMembers(),3,3
