metadata,unique_words,total_words
org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_16_LE.match(CharsetDetector),14,25
"org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_32.getChar(byte[],int)",2,2
org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_32.getName(),2,2
org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_32.match(CharsetDetector),27,73
"org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_32_BE.getChar(byte[],int)",2,10
org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_32_BE.getName(),3,3
"org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_32_LE.getChar(byte[],int)",2,10
org.apache.tika.parser.txt.CharsetRecog_Unicode.CharsetRecog_UTF_32_LE.getName(),3,3
org.apache.tika.parser.iwork.IWorkParserTest.setUp(),6,14
org.apache.tika.parser.iwork.IWorkParserTest.testStreamNotClosed(),17,37
org.apache.tika.parser.iwork.IWorkParserTest.testParseKeynote(),63,215
org.apache.tika.parser.iwork.IWorkParserTest.testKeynoteTextBoxes(),20,44
org.apache.tika.parser.iwork.IWorkParserTest.testKeynoteBulletPoints(),19,42
org.apache.tika.parser.iwork.IWorkParserTest.testKeynoteTables(),20,44
org.apache.tika.parser.iwork.IWorkParserTest.testKeynoteMasterSlideTable(),22,55
org.apache.tika.parser.iwork.IWorkParserTest.testParsePages(),61,226
org.apache.tika.parser.iwork.IWorkParserTest.testPagesLayoutMode(),24,67
org.apache.tika.parser.iwork.IWorkParserTest.testParseNumbers(),53,185
org.apache.tika.parser.iwork.IWorkParserTest.testParseNumbersTableNames(),18,40
org.apache.tika.parser.iwork.IWorkParserTest.testParseNumbersTableHeaders(),19,50
org.apache.tika.parser.iwork.IWorkParserTest.testParsePagesPasswordProtected(),27,56
org.apache.tika.parser.iwork.IWorkParserTest.testParsePagesHeadersFootersFootnotes(),31,89
org.apache.tika.parser.iwork.IWorkParserTest.testParsePagesHeadersFootersRomanUpper(),26,66
org.apache.tika.parser.iwork.IWorkParserTest.testParsePagesHeadersFootersRomanLower(),27,67
org.apache.tika.parser.iwork.IWorkParserTest.testParsePagesHeadersAlphaUpper(),26,65
org.apache.tika.parser.iwork.IWorkParserTest.testParsePagesHeadersAlphaLower(),26,65
org.apache.tika.parser.iwork.IWorkParserTest.testParsePagesAnnotations(),29,69
org.apache.tika.parser.iwork.IWorkParserTest.testNumbersExtractChartNames(),24,48
org.apache.tika.parser.image.xmp.JempboxExtractorTest.testParseJpeg(),55,150
org.apache.tika.parser.image.xmp.JempboxExtractorTest.testParseJpegPhotoshop(),43,80
org.apache.tika.parser.image.xmp.JempboxExtractorTest.testParseJpegXnviewmp(),38,65
org.apache.tika.parser.image.xmp.JempboxExtractorTest.testJoinCreators(),13,22
org.apache.tika.parser.mp3.ID3v23Handler.ID3v23Handler(ID3v2Frame),36,156
"org.apache.tika.parser.mp3.ID3v23Handler.getTagString(byte[],int,int)",6,12
"org.apache.tika.parser.mp3.ID3v23Handler.getComment(byte[],int,int)",5,10
org.apache.tika.parser.mp3.ID3v23Handler.getTagsPresent(),1,1
org.apache.tika.parser.mp3.ID3v23Handler.getTitle(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.getArtist(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.getAlbum(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.getYear(),1,1
org.apache.tika.parser.mp3.ID3v23Handler.getComposer(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.getComments(),3,4
org.apache.tika.parser.mp3.ID3v23Handler.getGenre(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.getTrackNumber(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.getAlbumArtist(),3,5
org.apache.tika.parser.mp3.ID3v23Handler.getDisc(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.getCompilation(),2,3
org.apache.tika.parser.mp3.ID3v23Handler.RawV23TagIterator.RawV23TagIterator(ID3v2Frame),4,6
org.apache.tika.parser.rtf.GroupState.GroupState(),2,2
org.apache.tika.parser.rtf.GroupState.GroupState(GroupState),17,34
org.apache.tika.parser.xml.XMLParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.xml.XMLParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",26,84
"org.apache.tika.parser.xml.XMLParser.getContentHandler(ContentHandler,Metadata,ParseContext)",6,16
org.apache.tika.mime.MimeDetectionTest.setUp(),9,14
org.apache.tika.mime.MimeDetectionTest.testDetection(),55,190
org.apache.tika.mime.MimeDetectionTest.testByteOrderMark(),19,49
org.apache.tika.mime.MimeDetectionTest.testSuperTypes(),19,93
"org.apache.tika.mime.MimeDetectionTest.testUrlOnly(String,String)",7,16
"org.apache.tika.mime.MimeDetectionTest.testUrl(String,String,String)",9,18
"org.apache.tika.mime.MimeDetectionTest.testFile(String,String)",9,16
"org.apache.tika.mime.MimeDetectionTest.testStream(String,String,InputStream)",26,72
"org.apache.tika.mime.MimeDetectionTest.assertNotNull(String,InputStream)",8,9
org.apache.tika.mime.MimeDetectionTest.testEmptyDocument(),25,61
org.apache.tika.mime.MimeDetectionTest.testNotXML(),18,19
org.apache.tika.mime.MimeDetectionTest.testMimeMagicStability(),10,12
org.apache.tika.mime.MimeDetectionTest.testMimeMagicClashSamePriority(),33,108
org.apache.tika.parser.ocr.TesseractOCRParserTest.canRun(),6,24
org.apache.tika.parser.ocr.TesseractOCRParserTest.canRun(TesseractOCRConfig),12,22
org.apache.tika.parser.ocr.TesseractOCRParserTest.offersNoTypesIfNotFound(),24,72
org.apache.tika.parser.ocr.TesseractOCRParserTest.offersTypesIfFound(),24,63
org.apache.tika.parser.ocr.TesseractOCRParserTest.testPDFOCR(),10,20
org.apache.tika.parser.ocr.TesseractOCRParserTest.testDOCXOCR(),13,22
org.apache.tika.parser.ocr.TesseractOCRParserTest.testPPTXOCR(),11,20
"org.apache.tika.parser.ocr.TesseractOCRParserTest.testBasicOCR(String,String[],int)",48,157
org.apache.tika.parser.ocr.TesseractOCRParserTest.testSingleImage(),12,17
org.apache.tika.parser.ocr.TesseractOCRParserTest.getNormalMetadataToo(),48,115
org.apache.tika.example.TranslatorExample.microsoftTranslateToFrench(String),18,33
org.apache.tika.parser.image.TiffParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.image.TiffParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",23,60
org.apache.tika.parser.microsoft.PowerPointParserTest.testPowerPointParser(),35,80
org.apache.tika.parser.microsoft.PowerPointParserTest.testVarious(),64,234
org.apache.tika.parser.microsoft.PowerPointParserTest.testMasterFooter(),29,59
org.apache.tika.parser.microsoft.PowerPointParserTest.testMasterText(),30,61
org.apache.tika.parser.microsoft.PowerPointParserTest.testMasterText2(),30,61
org.apache.tika.parser.microsoft.PowerPointParserTest.testCustomProperties(),46,138
org.apache.tika.parser.microsoft.PowerPointParserTest.testEmbeddedPlacedholder(),9,22
org.apache.tika.parser.microsoft.PowerPointParserTest.testAutoDatePPT(),19,31
"org.apache.tika.parser.mp3.LyricsHandler.LyricsHandler(InputStream,ContentHandler)",9,15
org.apache.tika.parser.mp3.LyricsHandler.LyricsHandler(byte[]),46,150
org.apache.tika.parser.mp3.LyricsHandler.hasID3v1(),1,1
org.apache.tika.parser.mp3.LyricsHandler.hasLyrics(),3,6
"org.apache.tika.parser.mp3.LyricsHandler.getSuffix(InputStream,int)",15,80
org.apache.tika.sax.BodyContentHandler.BodyContentHandler(ContentHandler),11,25
org.apache.tika.sax.BodyContentHandler.BodyContentHandler(Writer),11,21
org.apache.tika.sax.BodyContentHandler.BodyContentHandler(OutputStream),14,26
org.apache.tika.sax.BodyContentHandler.BodyContentHandler(int),30,52
org.apache.tika.sax.BodyContentHandler.BodyContentHandler(),24,36
org.apache.tika.parser.txt.TXTParserTest.testEnglishText(),38,84
org.apache.tika.parser.txt.TXTParserTest.testUTF8Text(),26,50
org.apache.tika.parser.txt.TXTParserTest.testEmptyText(),20,34
org.apache.tika.parser.txt.TXTParserTest.testLatinDetectionHeuristics(),25,85
org.apache.tika.parser.txt.TXTParserTest.testDropByteOrderMark(),8,19
org.apache.tika.parser.txt.TXTParserTest.testUseIncomingCharsetAsHint(),30,86
org.apache.tika.parser.txt.TXTParserTest.testUsingCharsetInContentTypeHeader(),31,90
"org.apache.tika.parser.txt.TXTParserTest.assertExtractText(String,String,byte[])",17,32
"org.apache.tika.parser.txt.TXTParserTest.assertExtractText(String,String,byte[]).$1.ignorableWhitespace(char[],int,int)",8,9
org.apache.tika.parser.txt.TXTParserTest.testRetainIncomingLanguage(),25,39
org.apache.tika.parser.txt.TXTParserTest.testCP866(),22,37
org.apache.tika.parser.txt.TXTParserTest.testEBCDIC_CP500(),36,78
org.apache.tika.parser.txt.TXTParserTest.testCharsetDetectionWithShortSnipet(),34,76
org.apache.tika.parser.microsoft.OldExcelParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.microsoft.OldExcelParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",28,62
"org.apache.tika.parser.microsoft.OldExcelParser.parse(OldExcelExtractor,XHTMLContentHandler)",22,49
org.apache.tika.parser.code.SourceCodeParserTest.testSupportTypes(),19,50
org.apache.tika.parser.code.SourceCodeParserTest.testHTMLRenderWithReturnLine(),24,58
org.apache.tika.parser.code.SourceCodeParserTest.testTextRender(),25,56
org.apache.tika.parser.code.SourceCodeParserTest.testLoC(),13,22
org.apache.tika.parser.code.SourceCodeParserTest.testAuthor(),22,30
org.apache.tika.parser.code.SourceCodeParserTest.testReturnContentAsIsForTextHandler(),21,29
org.apache.tika.parser.code.SourceCodeParserTest.createMetadata(String),12,25
org.apache.tika.io.EndianUtilsTest.testReadUE7(),10,31
org.apache.tika.parser.executable.ExecutableParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.executable.ExecutableParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",16,42
"org.apache.tika.parser.executable.ExecutableParser.parsePE(XHTMLContentHandler,Metadata,InputStream,byte[])",64,338
"org.apache.tika.parser.executable.ExecutableParser.parseELF(XHTMLContentHandler,Metadata,InputStream,byte[])",60,288
org.apache.tika.TestParsers.setUp(),4,7
org.apache.tika.TestParsers.testWORDxtraction(),24,45
org.apache.tika.TestParsers.testEXCELExtraction(),29,58
org.apache.tika.TestParsers.testOptionalHyphen(),30,59
"org.apache.tika.TestParsers.verifyComment(String,String)",16,39
org.apache.tika.TestParsers.testComment(),15,22
"org.apache.tika.server.writer.CSVMessageBodyWriter.isWriteable(Class<>,Type,Annotation[],MediaType)",8,14
"org.apache.tika.server.writer.CSVMessageBodyWriter.getSize(Metadata,Class<>,Type,Annotation[],MediaType)",8,13
"org.apache.tika.server.writer.CSVMessageBodyWriter.writeTo(Metadata,Class<>,Type,Annotation[],MediaType,MultivaluedMap<String,Object>,OutputStream)",34,76
org.apache.tika.parser.rtf.TextExtractor.getCharset(String),6,10
"org.apache.tika.parser.rtf.TextExtractor.TextExtractor(XHTMLContentHandler,Metadata,RTFEmbObjHandler)",9,22
org.apache.tika.parser.rtf.TextExtractor.isIgnoringLists(),3,4
org.apache.tika.parser.rtf.TextExtractor.setIgnoreLists(boolean),3,7
org.apache.tika.parser.rtf.TextExtractor.isHexChar(int),1,1
org.apache.tika.parser.rtf.TextExtractor.isAlpha(int),1,1
org.apache.tika.parser.rtf.TextExtractor.isDigit(int),1,1
org.apache.tika.parser.rtf.TextExtractor.hexValue(int),2,2
org.apache.tika.parser.rtf.TextExtractor.pushText(),9,20
org.apache.tika.parser.rtf.TextExtractor.addOutputByte(int),33,61
org.apache.tika.parser.rtf.TextExtractor.addControl(int),14,35
org.apache.tika.parser.rtf.TextExtractor.addOutputChar(char),30,53
org.apache.tika.parser.rtf.TextExtractor.extract(InputStream),20,38
org.apache.tika.parser.rtf.TextExtractor.extract(PushbackInputStream),39,49
org.apache.tika.parser.rtf.TextExtractor.parseControlToken(PushbackInputStream),18,30
org.apache.tika.parser.rtf.TextExtractor.parseHexChar(PushbackInputStream),27,56
"org.apache.tika.parser.rtf.TextExtractor.parseControlWord(int,PushbackInputStream)",22,54
org.apache.tika.parser.rtf.TextExtractor.lazyStartParagraph(),12,40
org.apache.tika.parser.rtf.TextExtractor.endParagraph(boolean),21,53
org.apache.tika.parser.rtf.TextExtractor.pushChars(),15,25
org.apache.tika.parser.rtf.TextExtractor.pushBytes(),47,131
org.apache.tika.parser.rtf.TextExtractor.equals(String),10,21
org.apache.tika.parser.rtf.TextExtractor.processControlSymbol(char),22,39
org.apache.tika.parser.rtf.TextExtractor.getDecoder(),16,36
org.apache.tika.parser.rtf.TextExtractor.getCharset(),12,37
"org.apache.tika.parser.rtf.TextExtractor.processControlWord(int,PushbackInputStream)",144,391
org.apache.tika.parser.rtf.TextExtractor.inList(),3,4
org.apache.tika.parser.rtf.TextExtractor.pendingListEnd(),10,22
org.apache.tika.parser.rtf.TextExtractor.endList(int),15,33
org.apache.tika.parser.rtf.TextExtractor.startList(int),16,36
org.apache.tika.parser.rtf.TextExtractor.isUnorderedList(int),5,14
org.apache.tika.parser.rtf.TextExtractor.end(String),6,9
org.apache.tika.parser.rtf.TextExtractor.start(String),7,11
org.apache.tika.parser.rtf.TextExtractor.processControlWord(),145,500
org.apache.tika.parser.rtf.TextExtractor.processGroupStart(PushbackInputStream),25,36
org.apache.tika.parser.rtf.TextExtractor.processGroupEnd(),81,193
org.apache.tika.utils.RegexUtilsTest.testExtractLinksNone(),13,39
org.apache.tika.utils.RegexUtilsTest.testExtractLinksHttp(),23,65
org.apache.tika.utils.RegexUtilsTest.testExtractLinksFtp(),18,42
org.apache.tika.parser.microsoft.TextCell.TextCell(String),3,6
org.apache.tika.parser.microsoft.TextCell.render(XHTMLContentHandler),8,10
org.apache.tika.parser.microsoft.TextCell.toString(),3,5
org.apache.tika.parser.microsoft.ooxml.OOXMLExtractor.getDocument(),5,9
org.apache.tika.parser.microsoft.ooxml.OOXMLExtractor.getMetadataExtractor(),8,14
"org.apache.tika.parser.microsoft.ooxml.OOXMLExtractor.getXHTML(ContentHandler,Metadata,ParseContext)",15,25
org.apache.tika.parser.isatab.ISArchiveParser.ISArchiveParser(),3,3
org.apache.tika.parser.isatab.ISArchiveParser.ISArchiveParser(String),15,27
org.apache.tika.parser.isatab.ISArchiveParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.isatab.ISArchiveParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",27,84
"org.apache.tika.parser.isatab.ISArchiveParser.parse(InputStream,ContentHandler,Metadata,ParseContext).$1.accept(File,String)",7,8
"org.apache.tika.parser.isatab.ISArchiveParser.parseInvestigation(String[],XHTMLContentHandler,Metadata,ParseContext)",27,65
"org.apache.tika.parser.isatab.ISArchiveParser.parseStudy(InputStream,XHTMLContentHandler,Metadata,ParseContext)",17,34
"org.apache.tika.parser.isatab.ISArchiveParser.parseAssay(XHTMLContentHandler,Metadata,ParseContext)",25,60
org.apache.tika.parser.chm.TestChmLzxcControlData.setUp(),39,237
org.apache.tika.parser.chm.TestChmLzxcControlData.testConstructorNotNull(),6,6
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetResetInterval(),9,14
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetSize(),8,13
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetUnknown_18(),8,11
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetVersion(),8,13
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetWindowSize(),9,14
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetWindowsPerReset(),9,14
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetToString(),9,13
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetSignature(),12,18
org.apache.tika.parser.chm.TestChmLzxcControlData.testGetSignaure(),13,18
org.apache.tika.parser.ocr.TesseractOCRConfig.TesseractOCRConfig(),8,11
org.apache.tika.parser.ocr.TesseractOCRConfig.TesseractOCRConfig(InputStream),15,20
org.apache.tika.parser.ocr.TesseractOCRConfig.init(InputStream),23,75
org.apache.tika.parser.ocr.TesseractOCRConfig.getTesseractPath(),4,11
org.apache.tika.parser.ocr.TesseractOCRConfig.setTesseractPath(String),10,27
org.apache.tika.parser.ocr.TesseractOCRConfig.getLanguage(),3,7
org.apache.tika.parser.ocr.TesseractOCRConfig.setLanguage(String),18,25
org.apache.tika.parser.ocr.TesseractOCRConfig.getPageSegMode(),5,15
org.apache.tika.parser.ocr.TesseractOCRConfig.setPageSegMode(String),19,36
org.apache.tika.parser.ocr.TesseractOCRConfig.getMinFileSizeToOcr(),5,17
org.apache.tika.parser.ocr.TesseractOCRConfig.setMinFileSizeToOcr(int),7,24
org.apache.tika.parser.ocr.TesseractOCRConfig.getMaxFileSizeToOcr(),5,17
org.apache.tika.parser.ocr.TesseractOCRConfig.setMaxFileSizeToOcr(int),9,27
org.apache.tika.parser.ocr.TesseractOCRConfig.setTimeout(int),9,13
org.apache.tika.parser.ocr.TesseractOCRConfig.getTimeout(),2,5
"org.apache.tika.parser.ocr.TesseractOCRConfig.getProp(Properties,String,int)",26,47
"org.apache.tika.parser.ocr.TesseractOCRConfig.getProp(Properties,String,String)",12,29
org.apache.tika.parser.microsoft.ExcelParserTest.testExcelParser(),47,125
org.apache.tika.parser.microsoft.ExcelParserTest.testExcelParserFormatting(),66,149
org.apache.tika.parser.microsoft.ExcelParserTest.testExcelParserPassword(),43,140
org.apache.tika.parser.microsoft.ExcelParserTest.testExcelParserPassword().$1.getPassword(Metadata),4,5
org.apache.tika.parser.microsoft.ExcelParserTest.testExcelParserCharts(),41,104
org.apache.tika.parser.microsoft.ExcelParserTest.testJXL(),27,57
org.apache.tika.parser.microsoft.ExcelParserTest.testWorksSpreadsheet70(),23,50
org.apache.tika.parser.microsoft.ExcelParserTest.testExcelXLSB(),43,125
org.apache.tika.parser.microsoft.ExcelParserTest.testExcel95(),60,249
org.apache.tika.parser.microsoft.ExcelParserTest.testCustomProperties(),38,111
org.apache.tika.parser.html.HtmlParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.html.HtmlParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",60,210
org.apache.tika.parser.html.HtmlParser.mapSafeElement(String),42,78
org.apache.tika.parser.html.HtmlParser.isDiscardElement(String),34,55
"org.apache.tika.parser.html.HtmlParser.mapSafeAttribute(String,String)",17,31
org.apache.tika.parser.html.HtmlParser.HtmlParserMapper.mapSafeElement(String),7,12
org.apache.tika.parser.html.HtmlParser.HtmlParserMapper.isDiscardElement(String),6,9
"org.apache.tika.parser.html.HtmlParser.HtmlParserMapper.mapSafeAttribute(String,String)",8,19
"org.apache.tika.parser.microsoft.ExcelExtractor.ExcelExtractor(ParseContext,Metadata)",5,9
org.apache.tika.parser.microsoft.ExcelExtractor.isListenForAllRecords(),8,13
org.apache.tika.parser.microsoft.ExcelExtractor.setListenForAllRecords(boolean),22,44
"org.apache.tika.parser.microsoft.ExcelExtractor.parse(NPOIFSFileSystem,XHTMLContentHandler,Locale)",27,44
"org.apache.tika.parser.microsoft.ExcelExtractor.parse(DirectoryNode,XHTMLContentHandler,Locale)",51,105
"org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.TikaHSSFListener(XHTMLContentHandler,Locale,AbstractPOIFSExtractor)",21,43
"org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.processFile(NPOIFSFileSystem,boolean)",11,19
"org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.processFile(DirectoryNode,boolean)",62,268
org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.processRecord(Record),8,24
org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.throwStoredException(),5,28
org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.internalProcessRecord(Record),67,366
org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.processExtraText(),15,29
"org.apache.tika.parser.microsoft.ExcelExtractor.TikaHSSFListener.addCell(Record,Cell)",26,66
