metadata,unique_words,total_words
org.argouml.model.mdr.MetaTypesMDRImpl.getParameterDirectionKind(),4,8
org.argouml.model.mdr.MetaTypesMDRImpl.getPartition(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getPermission(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getPseudostate(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getPseudostateKind(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getReception(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getReturnAction(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getScopeKind(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getSendAction(),4,8
org.argouml.model.mdr.MetaTypesMDRImpl.getSignal(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getSimpleState(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getState(),2,2
org.argouml.model.mdr.MetaTypesMDRImpl.getStateMachine(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getStateVertex(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getStereotype(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getStimulus(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getStubState(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getSubactivityState(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getSubmachineState(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getSubsystem(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getSynchState(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getTerminateAction(),4,8
org.argouml.model.mdr.MetaTypesMDRImpl.getTransition(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getUsage(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getUseCase(),2,2
org.argouml.model.mdr.MetaTypesMDRImpl.getVisibilityKind(),3,5
org.argouml.model.mdr.MetaTypesMDRImpl.getTagDefinition(),9,15
org.argouml.model.mdr.MetaTypesMDRImpl.getInteraction(),7,9
"org.argouml.persistence.XmlInputStream.XmlInputStream(InputStream,String,long,long)",21,52
"org.argouml.persistence.XmlInputStream.reopen(String,Map,boolean)",14,35
org.argouml.persistence.XmlInputStream.reopen(String),12,24
org.argouml.persistence.XmlInputStream.read(),9,16
"org.argouml.persistence.XmlInputStream.read(byte[],int,int)",11,26
org.argouml.persistence.XmlInputStream.isLastTag(int),15,30
org.argouml.persistence.XmlInputStream.skipToTag(),54,154
org.argouml.persistence.XmlInputStream.isNameTerminator(char),4,4
org.argouml.persistence.XmlInputStream.readAttributes(),31,125
org.argouml.persistence.XmlInputStream.close(),14,20
org.argouml.persistence.XmlInputStream.realClose(),6,9
org.argouml.persistence.XmlInputStream.realRead(),6,12
org.argouml.persistence.XmlInputStream.superRead(),7,15
org.argouml.persistence.XmlInputStream.fireProgressEvent(),20,47
org.argouml.persistence.XmlInputStream.addProgressListener(ProgressListener),5,16
org.argouml.persistence.XmlInputStream.removeProgressListener(ProgressListener),5,16
org.argouml.uml.notation.uml.MessageNotationUml.MessageNotationUml(Object),18,39
org.argouml.uml.notation.uml.MessageNotationUml.parse(String),27,45
org.argouml.uml.notation.uml.MessageNotationUml.getParsingHelp(),9,14
org.argouml.uml.notation.uml.MessageNotationUml.toString(),6,9
org.argouml.uml.notation.uml.MessageNotationUml.generateMessage(Object),38,131
"org.argouml.uml.notation.uml.MessageNotationUml.generateMessageNumber(Object,Object,int)",19,51
org.argouml.uml.notation.uml.MessageNotationUml.generateMessageNumber(Object),25,42
"org.argouml.uml.notation.uml.MessageNotationUml.recCountPredecessors(Object,MsgPtr)",18,55
org.argouml.uml.notation.uml.MessageNotationUml.countSuccessors(Object),13,29
org.argouml.uml.notation.uml.MessageNotationUml.generateRecurrence(Object),14,20
org.argouml.uml.notation.uml.MessageNotationUml.generateAction(Object),26,57
org.argouml.uml.notation.uml.MessageNotationUml.generateExpression(Object),10,26
org.argouml.uml.notation.uml.MessageNotationUml.generateUninterpreted(String),5,9
"org.argouml.uml.notation.uml.MessageNotationUml.parseMessage(Object,String)",225,1575
"org.argouml.uml.notation.uml.MessageNotationUml.walkTree(Object,Vector)",33,80
"org.argouml.uml.notation.uml.MessageNotationUml.walk(Object,int,boolean)",23,44
"org.argouml.uml.notation.uml.MessageNotationUml.findCandidateRoots(Collection,Object,Object)",22,57
"org.argouml.uml.notation.uml.MessageNotationUml.successor(Object,int)",14,23
"org.argouml.uml.notation.uml.MessageNotationUml.isMsgNumberStartOf(String,String)",19,49
"org.argouml.uml.notation.uml.MessageNotationUml.compareMsgNumbers(String,String)",14,20
org.argouml.uml.notation.uml.MessageNotationUml.findMsgOrderBreak(String),6,7
org.argouml.uml.notation.uml.MessageNotationUml.parseMsgOrder(String),9,9
"org.argouml.uml.notation.uml.MessageNotationUml.findMsg(Object,String)",18,32
"org.argouml.uml.notation.uml.MessageNotationUml.hasMsgWithActivator(Object,Object)",13,22
"org.argouml.uml.notation.uml.MessageNotationUml.isBadPreMsg(Object,Object)",16,31
"org.argouml.uml.notation.uml.MessageNotationUml.isPredecessorMsg(Object,Object,int)",21,37
"org.argouml.uml.notation.uml.MessageNotationUml.filterWithActivator(Collection,Object)",12,22
"org.argouml.uml.notation.uml.MessageNotationUml.insertSuccessor(Object,Object,int)",17,27
"org.argouml.uml.notation.uml.MessageNotationUml.getOperation(Collection,String,int)",52,137
org.argouml.uml.notation.uml.MessageNotationUml.countParameters(Object),9,18
org.argouml.uml.ui.behavior.state_machines.ActionNewFinalState.ActionNewFinalState(),8,10
org.argouml.uml.ui.behavior.state_machines.ActionNewFinalState.actionPerformed(ActionEvent),11,23
org.argouml.uml.ui.behavior.state_machines.ActionNewFinalState.getSingleton(),3,5
org.argouml.uml.diagram.ui.ActionVisibilityPrivate.ActionVisibilityPrivate(Object),11,16
org.argouml.uml.diagram.ui.ActionVisibilityPrivate.toggleValueOfTarget(Object),19,25
org.argouml.uml.diagram.ui.ActionVisibilityPrivate.valueOfTarget(Object),19,27
"org.argouml.persistence.DiagramMemberFilePersister.load(Project,InputStream)",36,68
org.argouml.persistence.DiagramMemberFilePersister.getMainTag(),9,11
"org.argouml.persistence.DiagramMemberFilePersister.save(ProjectMember,Writer,Integer)",35,98
org.argouml.ui.explorer.rules.GoNamespaceToClassifierAndPackage.getRuleName(),13,16
org.argouml.ui.explorer.rules.GoNamespaceToClassifierAndPackage.getChildren(Object),24,45
org.argouml.ui.explorer.rules.GoNamespaceToClassifierAndPackage.getDependencies(Object),17,26
org.argouml.model.UmlHelper.addListenersToModel(Object),13,21
org.argouml.model.UmlHelper.getOwner(Object),24,37
org.argouml.model.UmlHelper.deleteCollection(Collection),15,23
org.argouml.model.UmlHelper.getSource(Object),12,20
org.argouml.model.UmlHelper.getDestination(Object),12,20
"org.argouml.uml.diagram.ui.ActionAddStereotype.ActionAddStereotype(Object,Object)",16,28
org.argouml.uml.diagram.ui.ActionAddStereotype.buildString(Object),12,20
org.argouml.uml.diagram.ui.ActionAddStereotype.actionPerformed(ActionEvent),20,55
org.argouml.uml.diagram.ui.ActionAddStereotype.getValue(String),17,23
org.argouml.ui.explorer.rules.GoStateMachineToState.getRuleName(),12,15
org.argouml.ui.explorer.rules.GoStateMachineToState.getChildren(Object),17,29
org.argouml.ui.explorer.rules.GoStateMachineToState.getDependencies(Object),18,36
org.argouml.uml.cognitive.critics.CrTooManyOper.CrTooManyOper(),16,19
"org.argouml.uml.cognitive.critics.CrTooManyOper.predicate2(Object,Designer)",27,43
org.argouml.uml.diagram.ui.FigAssociationClass.FigAssociationClass(),10,16
"org.argouml.uml.diagram.ui.FigAssociationClass.FigAssociationClass(Object,Layer)",12,20
org.argouml.uml.diagram.ui.FigAssociationClass.removeFromDiagramImpl(),18,89
org.argouml.uml.diagram.ui.FigAssociationClass.setFig(Fig),10,25
org.argouml.uml.cognitive.critics.CrCircularComposition.CrCircularComposition(),20,23
"org.argouml.uml.cognitive.critics.CrCircularComposition.predicate2(Object,Designer)",24,34
"org.argouml.uml.cognitive.critics.CrCircularComposition.toDoItem(Object,Designer)",17,27
org.argouml.uml.cognitive.critics.CrCircularComposition.computeOffenders(Object),23,51
"org.argouml.uml.cognitive.critics.CrCircularComposition.stillValid(ToDoItem,Designer)",22,47
org.argouml.uml.cognitive.critics.CrCircularComposition.getWizardClass(ToDoItem),10,16
org.argouml.uml.diagram.activity.ui.FigCallState.FigCallState(),7,9
"org.argouml.uml.diagram.activity.ui.FigCallState.FigCallState(GraphModel,Object)",15,25
org.argouml.uml.diagram.activity.ui.FigCallState.initNotationProviders(Object),21,39
org.argouml.uml.diagram.activity.ui.FigCallState.modelChanged(PropertyChangeEvent),22,39
"org.argouml.uml.diagram.activity.ui.FigCallState.updateListeners(Object,Object)",35,98
org.argouml.uml.diagram.activity.ui.FigCallState.placeString(),10,12
org.argouml.uml.diagram.activity.ui.FigCallState.clone(),6,15
org.argouml.uml.diagram.activity.ui.FigCallState.makeSelection(),8,11
"org.argouml.uml.cognitive.UMLToDoItem.UMLToDoItem(Poster,String,int,String,String,ListSet)",15,28
"org.argouml.uml.cognitive.UMLToDoItem.UMLToDoItem(Poster,String,int,String,String)",11,21
"org.argouml.uml.cognitive.UMLToDoItem.UMLToDoItem(Critic,Object,Designer)",10,16
"org.argouml.uml.cognitive.UMLToDoItem.UMLToDoItem(Critic,ListSet,Designer)",12,20
org.argouml.uml.cognitive.UMLToDoItem.UMLToDoItem(Critic),7,8
org.argouml.uml.cognitive.UMLToDoItem.action(),21,33
org.argouml.uml.cognitive.UMLToDoItem.deselect(),20,39
org.argouml.uml.cognitive.UMLToDoItem.select(),20,39
org.argouml.uml.notation.uml.ComponentInstanceNotationUml.ComponentInstanceNotationUml(Object),7,16
org.argouml.uml.notation.uml.ComponentInstanceNotationUml.parse(String),41,93
org.argouml.uml.notation.uml.ComponentInstanceNotationUml.getParsingHelp(),9,14
org.argouml.uml.notation.uml.ComponentInstanceNotationUml.toString(),22,75
org.argouml.uml.generator.GenerationPreferences.GenerationPreferences(),16,22
org.argouml.uml.generator.GenerationPreferences.getOutputDir(),5,8
org.argouml.uml.generator.GenerationPreferences.setOutputDir(String),7,10
org.argouml.uml.generator.GenerationPreferences.getHeaderComment(),3,8
org.argouml.uml.generator.GenerationPreferences.setHeaderComment(String),5,10
org.argouml.model.ModelManagementFactory.createModel(),7,13
org.argouml.model.ModelManagementFactory.setRootModel(Object),7,15
org.argouml.model.ModelManagementFactory.getRootModel(),5,9
org.argouml.model.ModelManagementFactory.createElementImport(),7,13
"org.argouml.model.ModelManagementFactory.buildElementImport(Object,Object)",12,20
org.argouml.model.ModelManagementFactory.createPackage(),6,10
"org.argouml.model.ModelManagementFactory.buildPackage(String,String)",13,25
org.argouml.model.ModelManagementFactory.createSubsystem(),7,13
"org.argouml.model.ModelManagementFactory.copyPackage(Object,Object)",16,22
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStateListModel.UMLTransitionStateListModel(),7,10
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStateListModel.buildModelList(),12,21
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStateListModel.isValidElement(Object),11,20
"org.argouml.uml.Profile.formatElement(Object,Object)",15,31
"org.argouml.uml.Profile.formatCollection(Iterator,Object)",16,28
org.argouml.uml.Profile.getProfileModel(),7,15
org.argouml.uml.Profile.setProfileModelFilename(String),17,32
org.argouml.uml.Profile.getProfileModelFilename(),5,9
org.argouml.uml.notation.AssociationEndNameNotation.AssociationEndNameNotation(Object),11,16
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,Throwable)",12,23
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,Throwable)",11,22
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,Throwable,boolean)",96,279
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,Throwable,boolean).$1.hyperlinkUpdate(HyperlinkEvent)",5,8
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,Throwable,boolean).$2.actionPerformed(ActionEvent)",5,9
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,Throwable,boolean).$3.windowClosing(WindowEvent)",6,7
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,String)",95,246
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,String).$4.hyperlinkUpdate(HyperlinkEvent)",5,8
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,String).$5.actionPerformed(ActionEvent)",5,9
"org.argouml.ui.ExceptionDialog.ExceptionDialog(Frame,String,String).$6.windowClosing(WindowEvent)",6,7
org.argouml.ui.ExceptionDialog.actionPerformed(ActionEvent),8,18
org.argouml.ui.ExceptionDialog.copyActionPerformed(ActionEvent),15,30
org.argouml.ui.ExceptionDialog.disposeDialog(),4,7
org.argouml.ui.ExceptionDialog.linkEvent(HyperlinkEvent),12,22
org.argouml.uml.cognitive.critics.CrTooManyClasses.CrTooManyClasses(),19,22
"org.argouml.uml.cognitive.critics.CrTooManyClasses.predicate2(Object,Designer)",18,30
"org.argouml.model.InstanceChangeEvent.InstanceChangeEvent(Object,String,Object,Object,EventObject)",20,53
org.argouml.uml.diagram.ui.DiagramNameDocument.DiagramNameDocument(JTextField),12,20
org.argouml.uml.diagram.ui.DiagramNameDocument.setTarget(Object),22,38
org.argouml.uml.diagram.ui.DiagramNameDocument.targetAdded(TargetEvent),8,19
org.argouml.uml.diagram.ui.DiagramNameDocument.targetRemoved(TargetEvent),8,19
org.argouml.uml.diagram.ui.DiagramNameDocument.targetSet(TargetEvent),7,19
org.argouml.uml.diagram.ui.DiagramNameDocument.insertUpdate(DocumentEvent),7,17
org.argouml.uml.diagram.ui.DiagramNameDocument.removeUpdate(DocumentEvent),7,17
org.argouml.uml.diagram.ui.DiagramNameDocument.changedUpdate(DocumentEvent),7,17
org.argouml.uml.diagram.ui.DiagramNameDocument.update(DocumentEvent),32,64
org.argouml.uml.diagram.static_structure.ui.FigInstance.FigInstance(),37,80
"org.argouml.uml.diagram.static_structure.ui.FigInstance.FigInstance(GraphModel,Object)",15,20
org.argouml.uml.diagram.static_structure.ui.FigInstance.placeString(),10,12
org.argouml.uml.diagram.static_structure.ui.FigInstance.clone(),15,42
org.argouml.uml.diagram.static_structure.ui.FigInstance.getMinimumSize(),15,38
"org.argouml.uml.diagram.static_structure.ui.FigInstance.setBoundsImpl(int,int,int,int)",25,58
"org.argouml.uml.generator.SourceUnit.SourceUnit(String,String,String)",12,33
"org.argouml.uml.generator.SourceUnit.SourceUnit(String,String)",11,24
org.argouml.uml.generator.SourceUnit.getContent(),6,7
org.argouml.uml.generator.SourceUnit.setContent(String),7,11
org.argouml.uml.generator.SourceUnit.getName(),6,8
org.argouml.uml.generator.SourceUnit.setName(String),13,25
org.argouml.uml.generator.SourceUnit.getBasePath(),8,13
org.argouml.uml.generator.SourceUnit.setBasePath(String),13,29
org.argouml.uml.generator.SourceUnit.getFullName(),13,17
org.argouml.uml.generator.SourceUnit.setFullName(String),16,35
org.argouml.uml.generator.SourceUnit.getLanguage(),2,5
org.argouml.uml.generator.SourceUnit.setLanguage(Language),4,10
org.argouml.ui.explorer.rules.GoStimulusToAction.getChildren(Object),20,35
org.argouml.ui.explorer.rules.GoStimulusToAction.getDependencies(Object),17,26
org.argouml.ui.explorer.rules.GoStimulusToAction.getRuleName(),13,16
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.ClassdiagramInheritanceEdge(FigEdge),14,23
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.getVerticalOffset(),3,6
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.getCenterHigh(),6,7
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.getCenterLow(),7,11
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.getDownGap(),7,8
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.layout(),45,118
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.setOffset(int),5,13
org.argouml.uml.diagram.static_structure.layout.ClassdiagramInheritanceEdge.getOffset(),3,5
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.setCollaboration(Object),18,41
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.getPorts(Object),20,34
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.getOwner(Object),14,20
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.getInEdges(Object),25,53
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.getOutEdges(Object),13,18
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.canAddNode(Object),22,50
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.canAddEdge(Object),41,146
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.addNode(Object),34,60
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.addEdge(Object),27,54
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.addNodeRelatedEdges(Object),33,123
"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.canConnect(Object,Object)",17,30
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.vetoableChange(PropertyChangeEvent),30,66
org.argouml.uml.diagram.sequence.ui.FigCallActionMessage.FigCallActionMessage(Object),13,20
org.argouml.uml.diagram.sequence.ui.FigCallActionMessage.FigCallActionMessage(),4,4
"org.argouml.uml.diagram.layout.LayoutHelper.getPointOnPerimeter(Rectangle,int)",5,14
"org.argouml.uml.diagram.layout.LayoutHelper.getPointOnPerimeter(Rectangle,int,double,double)",16,61
"org.argouml.uml.diagram.layout.LayoutHelper.getRoutingPolygonStraightLine(Point,Point)",8,24
"org.argouml.uml.diagram.layout.LayoutHelper.getRoutingPolygonStraightLineWithOffset(Point,Point,int)",13,52
org.argouml.uml.diagram.state.ui.FigShallowHistoryState.FigShallowHistoryState(),5,5
org.argouml.uml.diagram.state.ui.FigShallowHistoryState.getH(),7,7
"org.argouml.uml.diagram.state.ui.FigShallowHistoryState.FigShallowHistoryState(GraphModel,Object)",14,20
org.argouml.uml.diagram.static_structure.ui.FigDataType.FigDataType(),69,155
"org.argouml.uml.diagram.static_structure.ui.FigDataType.FigDataType(GraphModel,Object)",23,28
"org.argouml.uml.diagram.static_structure.ui.FigDataType.FigDataType(GraphModel,Object,String)",22,36
org.argouml.uml.diagram.static_structure.ui.FigDataType.makeSelection(),8,11
org.argouml.uml.diagram.static_structure.ui.FigDataType.getPopUpActions(MouseEvent),34,135
org.argouml.uml.diagram.static_structure.ui.FigDataType.setOperationsVisible(boolean),17,66
org.argouml.uml.diagram.static_structure.ui.FigDataType.getMinimumSize(),32,107
