metadata,unique_words,total_words
org.argouml.ui.ProjectSettingsTabProfile.ProjectSettingsTabProfile(),56,278
org.argouml.ui.ProjectSettingsTabProfile.ProjectSettingsTabProfile().$1.itemStateChanged(ItemEvent),24,61
org.argouml.ui.ProjectSettingsTabProfile.refreshLists(),10,20
org.argouml.ui.ProjectSettingsTabProfile.getUsedProfiles(),8,14
org.argouml.ui.ProjectSettingsTabProfile.getAvailableProfiles(),11,26
org.argouml.ui.ProjectSettingsTabProfile.actionPerformed(ActionEvent),59,308
org.argouml.ui.ProjectSettingsTabProfile.actionPerformed(ActionEvent).$2.accept(File),8,23
org.argouml.ui.ProjectSettingsTabProfile.actionPerformed(ActionEvent).$2.getDescription(),5,8
org.argouml.ui.ProjectSettingsTabProfile.getAvailableDependents(Profile),18,41
org.argouml.ui.ProjectSettingsTabProfile.getActiveDependents(Profile),18,40
org.argouml.ui.ProjectSettingsTabProfile.getTabKey(),13,19
org.argouml.ui.ProjectSettingsTabProfile.getTabPanel(),9,15
org.argouml.ui.ProjectSettingsTabProfile.handleResetToDefault(),4,4
org.argouml.ui.ProjectSettingsTabProfile.handleSettingsTabCancel(),4,4
org.argouml.ui.ProjectSettingsTabProfile.handleSettingsTabRefresh(),20,48
org.argouml.ui.ProjectSettingsTabProfile.handleSettingsTabSave(),23,70
org.argouml.uml.reveng.ImportSettings.getImportLevel(),6,11
org.argouml.uml.reveng.ImportSettings.getInputSourceEncoding(),7,11
org.argouml.uml.reveng.ImportSettings.isAttributeSelected(),2,2
org.argouml.uml.reveng.ImportSettings.isDatatypeSelected(),2,2
org.argouml.uml.reveng.ImportSettings.isCreateDiagramsSelected(),3,3
org.argouml.uml.reveng.ImportSettings.isMinimizeFigsSelected(),3,3
org.argouml.uml.diagram.deployment.ui.FigNodeInstance.FigNodeInstance(),10,11
"org.argouml.uml.diagram.deployment.ui.FigNodeInstance.FigNodeInstance(GraphModel,Object)",16,24
org.argouml.uml.diagram.deployment.ui.FigNodeInstance.getNotationProviderType(),5,8
org.argouml.uml.diagram.deployment.ui.FigNodeInstance.clone(),2,6
org.argouml.uml.diagram.deployment.ui.FigNodeInstance.makeSelection(),3,5
org.argouml.uml.diagram.deployment.ui.FigNodeInstance.setEnclosingFig(Fig),34,101
"org.argouml.uml.diagram.deployment.ui.FigNodeInstance.updateListeners(Object,Object)",12,22
org.argouml.ui.explorer.rules.GoModelElementToContainedLostElements.getRuleName(),16,19
org.argouml.ui.explorer.rules.GoModelElementToContainedLostElements.getChildren(Object),28,56
org.argouml.ui.explorer.rules.GoModelElementToContainedLostElements.getDependencies(Object),17,26
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd.getMetaType(),6,7
"org.argouml.uml.diagram.ui.ModeCreateAssociationEnd.buildConnection(MutableGraphModel,Object,Fig,Fig)",44,150
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd.convertToFigNode(Fig),51,251
org.argouml.ui.ZoomSliderButton.ZoomSliderButton(),21,47
org.argouml.ui.ZoomSliderButton.ZoomSliderButton().$1.actionPerformed(ActionEvent),18,25
org.argouml.ui.ZoomSliderButton.createPopupComponent(),61,198
org.argouml.ui.ZoomSliderButton.createPopupComponent().$2.stateChanged(ChangeEvent),6,7
org.argouml.ui.ZoomSliderButton.createPopupComponent().$3.actionPerformed(ActionEvent),6,7
org.argouml.ui.ZoomSliderButton.createPopupComponent().$4.focusLost(FocusEvent),6,7
org.argouml.ui.ZoomSliderButton.showPopup(),19,41
org.argouml.ui.ZoomSliderButton.handleSliderValueChange(),19,33
org.argouml.ui.ZoomSliderButton.handleTextEntry(),22,41
org.argouml.ui.ZoomSliderButton.updateCurrentValueLabel(),10,20
org.argouml.ui.ZoomSliderButton.MyPopupMenuListener.actionPerformed(ActionEvent),6,7
org.argouml.ui.ZoomSliderButton.MyPopupMenuListener.popupMenuCanceled(PopupMenuEvent),14,26
org.argouml.ui.ZoomSliderButton.MyPopupMenuListener.popupMenuWillBecomeInvisible(PopupMenuEvent),4,6
org.argouml.ui.ZoomSliderButton.MyPopupMenuListener.popupMenuWillBecomeVisible(PopupMenuEvent),4,6
org.argouml.ui.ZoomSliderButton.MyMouseListener.mouseEntered(MouseEvent),5,7
org.argouml.ui.ZoomSliderButton.MyMouseListener.mouseExited(MouseEvent),7,15
org.argouml.ui.ZoomSliderButton.MyMouseListener.mousePressed(MouseEvent),7,13
"org.argouml.persistence.XmiFormatException.XmiFormatException(String,Throwable)",12,23
org.argouml.persistence.XmiFormatException.XmiFormatException(Throwable),10,17
org.argouml.uml.diagram.ui.FigDependency.FigDependency(),26,50
org.argouml.uml.diagram.ui.FigDependency.FigDependency(Object),11,15
"org.argouml.uml.diagram.ui.FigDependency.FigDependency(Object,Layer)",11,19
org.argouml.uml.diagram.ui.FigDependency.setFig(Fig),13,27
org.argouml.uml.diagram.ui.FigDependency.canEdit(Fig),12,16
org.argouml.uml.diagram.ui.FigDependency.paint(Graphics),13,18
org.argouml.uml.diagram.ui.FigDependency.updateNameText(),6,9
org.argouml.uml.diagram.ui.FigDependency.updateStereotypeText(),6,9
org.argouml.uml.ui.behavior.state_machines.PropPanelGuard.PropPanelGuard(),40,104
org.argouml.ui.explorer.rules.GoStateToEntry.getChildren(Object),21,35
org.argouml.ui.explorer.rules.GoStateToEntry.getDependencies(Object),18,28
org.argouml.ui.explorer.rules.GoStateToEntry.getRuleName(),12,15
org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.ActivityDiagramLayouter(ArgoDiagram),9,15
org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.add(LayoutedObject),10,21
org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.remove(LayoutedObject),10,21
org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.getObjects(),10,14
org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.getObject(int),10,15
org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.layout(),31,52
"org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.placeNodes(List,Object,int)",38,76
org.argouml.uml.diagram.activity.layout.ActivityDiagramLayouter.getMinimumDiagramSize(),12,19
org.argouml.uml.diagram.ui.ActionRemoveFromDiagram.ActionRemoveFromDiagram(String),24,47
org.argouml.uml.diagram.ui.ActionRemoveFromDiagram.actionPerformed(ActionEvent),24,47
org.argouml.ui.PerspectiveSupport.PerspectiveSupport(),2,2
org.argouml.ui.PerspectiveSupport.PerspectiveSupport(String),15,18
"org.argouml.ui.PerspectiveSupport.PerspectiveSupport(String,List<TreeModel>)",14,19
org.argouml.ui.PerspectiveSupport.addSubTreeModel(TreeModel),16,22
org.argouml.ui.PerspectiveSupport.removeSubTreeModel(TreeModel),15,19
org.argouml.ui.PerspectiveSupport.getSubTreeModels(),6,10
org.argouml.ui.PerspectiveSupport.getSubTreeModelList(),7,14
org.argouml.ui.PerspectiveSupport.getName(),2,4
org.argouml.ui.PerspectiveSupport.setName(String),4,6
org.argouml.ui.PerspectiveSupport.toString(),2,5
org.argouml.ui.PerspectiveSupport.registerRule(TreeModel),10,14
org.argouml.ui.PerspectiveSupport.getGoRules(),4,8
org.argouml.ui.PerspectiveSupport.getGoRuleList(),6,8
org.argouml.uml.cognitive.critics.CrMultiComposite.CrMultiComposite(),19,23
"org.argouml.uml.cognitive.critics.CrMultiComposite.predicate2(Object,Designer)",17,28
org.argouml.uml.cognitive.critics.CrMultiComposite.getWizardClass(ToDoItem),10,16
org.argouml.uml.cognitive.critics.CrMultiComposite.getCriticizedDesignMaterials(),17,27
org.argouml.uml.diagram.ui.Clarifiable.paintClarifiers(Graphics),3,3
org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState.PropPanelSimpleState(),8,12
"org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState.PropPanelSimpleState(String,ImageIcon,Orientation)",9,15
"org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState.PropPanelSimpleState(String,ImageIcon)",30,86
org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole.SelectionClassifierRole(Fig),6,7
"org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole.dragHandle(int,int,int,int,Handle)",15,24
org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole.getNewNode(int),3,3
org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole.getIcons(),2,2
org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole.getInstructions(int),3,3
org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole.getNewEdgeType(int),4,4
org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole.getNewNodeType(int),4,4
org.argouml.uml.cognitive.critics.CrNameConfusion.CrNameConfusion(),18,25
"org.argouml.uml.cognitive.critics.CrNameConfusion.predicate2(Object,Designer)",28,46
org.argouml.uml.cognitive.critics.CrNameConfusion.computeOffenders(Object),28,83
"org.argouml.uml.cognitive.critics.CrNameConfusion.toDoItem(Object,Designer)",10,15
"org.argouml.uml.cognitive.critics.CrNameConfusion.stillValid(ToDoItem,Designer)",14,23
"org.argouml.uml.cognitive.critics.CrNameConfusion.confusable(String,String)",9,22
"org.argouml.uml.cognitive.critics.CrNameConfusion.countDiffs(String,String)",14,29
org.argouml.uml.cognitive.critics.CrNameConfusion.strip(String),15,29
org.argouml.uml.cognitive.critics.CrNameConfusion.getClarifier(),4,4
org.argouml.uml.cognitive.critics.CrNameConfusion.initWizard(Wizard),9,16
org.argouml.uml.cognitive.critics.CrNameConfusion.getWizardClass(ToDoItem),9,15
org.argouml.uml.cognitive.critics.CrNameConfusion.getCriticizedDesignMaterials(),17,32
org.argouml.swingext.GlassPane.GlassPane(Component),16,29
org.argouml.swingext.GlassPane.GlassPane(Component).$1.mouseClicked(MouseEvent),3,4
org.argouml.swingext.GlassPane.eventDispatched(AWTEvent),27,66
"org.argouml.swingext.GlassPane.mount(Component,boolean)",28,108
org.argouml.swingext.GlassPane.setActiveComponent(Component),6,17
org.argouml.swingext.GlassPane.setVisible(boolean),49,114
org.argouml.ui.TabText.TabText(String),7,13
"org.argouml.ui.TabText.TabText(String,boolean)",39,83
org.argouml.ui.TabText.doGenerateText(),16,48
org.argouml.ui.TabText.setTarget(Object),11,16
org.argouml.ui.TabText.getTarget(),6,11
org.argouml.ui.TabText.refresh(),10,16
org.argouml.ui.TabText.shouldBeEnabled(Object),7,9
org.argouml.ui.TabText.genText(Object),11,17
org.argouml.ui.TabText.parseText(String),12,17
org.argouml.ui.TabText.insertUpdate(DocumentEvent),10,22
org.argouml.ui.TabText.removeUpdate(DocumentEvent),10,22
org.argouml.ui.TabText.changedUpdate(DocumentEvent),10,22
org.argouml.ui.TabText.targetAdded(TargetEvent),8,19
org.argouml.ui.TabText.targetRemoved(TargetEvent),15,28
org.argouml.ui.TabText.targetSet(TargetEvent),7,19
org.argouml.ui.TabText.getToolbar(),4,6
org.argouml.ui.TabText.setShouldBeEnabled(boolean),3,5
org.argouml.ui.TabText.shouldBeEnabled(),2,4
org.argouml.ui.TabText.setEditable(boolean),6,14
org.argouml.ui.TabText.setVisible(boolean),4,9
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.PropPanelTaggedValue(),30,75
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.getReferenceValuesScroll(),9,27
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.getDataValuesScroll(),9,27
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.getModelElementSelector(),28,60
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.getTypeSelector(),27,54
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueModelElement.ActionSetTaggedValueModelElement(),7,8
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueModelElement.actionPerformed(ActionEvent),31,84
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueModelElementComboBoxModel.UMLTaggedValueModelElementComboBoxModel(),17,22
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueModelElementComboBoxModel.buildModelList(),20,37
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueModelElementComboBoxModel.getSelectedModelElement(),13,26
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueModelElementComboBoxModel.isValidElement(Object),12,21
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueType.ActionSetTaggedValueType(),6,7
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueType.actionPerformed(ActionEvent),31,67
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueTypeComboBoxModel.UMLTaggedValueTypeComboBoxModel(),10,16
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueTypeComboBoxModel.buildModelList(),21,37
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueTypeComboBoxModel.getSelectedModelElement(),14,25
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueTypeComboBoxModel.isValidElement(Object),14,21
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLReferenceValueListModel.UMLReferenceValueListModel(),8,13
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLReferenceValueListModel.buildModelList(),13,22
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLReferenceValueListModel.isValidElement(Object),13,27
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLDataValueListModel.UMLDataValueListModel(),8,13
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLDataValueListModel.buildModelList(),13,22
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLDataValueListModel.isValidElement(Object),13,27
org.argouml.cognitive.critics.WizardItem.changed(),3,4
org.argouml.ui.explorer.rules.GoClassToNavigableClass.getRuleName(),12,15
org.argouml.ui.explorer.rules.GoClassToNavigableClass.getChildren(Object),32,72
org.argouml.ui.explorer.rules.GoClassToNavigableClass.getDependencies(Object),18,28
org.argouml.ui.StylePanelFigText.StylePanelFigText(),19,105
org.argouml.ui.StylePanelFigText.initChoices2(),22,85
org.argouml.ui.StylePanelFigText.refresh(),36,146
org.argouml.ui.StylePanelFigText.setTargetFont(),16,34
org.argouml.ui.StylePanelFigText.setTargetSize(),16,32
org.argouml.ui.StylePanelFigText.setTargetStyle(),19,51
org.argouml.ui.StylePanelFigText.setTargetJustification(),16,29
org.argouml.ui.StylePanelFigText.setTargetTextColor(),15,31
org.argouml.ui.StylePanelFigText.itemStateChanged(ItemEvent),27,83
org.argouml.uml.cognitive.critics.WizAddInstanceVariable.WizAddInstanceVariable(),5,10
org.argouml.uml.cognitive.critics.WizAddInstanceVariable.doAction(int),24,45
org.argouml.uml.cognitive.critics.WizAddInstanceVariable.setInstructions(String),5,8
org.argouml.uml.cognitive.critics.WizAddInstanceVariable.makePanel(int),13,20
org.argouml.ui.NavigatorPane.NavigatorPane(SplashScreen),58,189
org.argouml.ui.NavigatorPane.getMinimumSize(),7,12
"org.argouml.profile.StreamModelLoader.loadModel(InputStream,URL)",26,77
org.argouml.persistence.UmlFilePersister.UmlFilePersister(),4,4
org.argouml.persistence.UmlFilePersister.getExtension(),8,9
org.argouml.persistence.UmlFilePersister.getDesc(),12,13
"org.argouml.persistence.UmlFilePersister.doSave(Project,File)",65,211
org.argouml.persistence.UmlFilePersister.isSaveEnabled(),2,2
"org.argouml.persistence.UmlFilePersister.writeProject(Project,OutputStream,ProgressMgr)",53,170
org.argouml.persistence.UmlFilePersister.doLoad(File),19,41
"org.argouml.persistence.UmlFilePersister.doLoad(File,File,ProgressMgr)",70,236
"org.argouml.persistence.UmlFilePersister.checkVersion(int,String)",18,45
"org.argouml.persistence.UmlFilePersister.transform(File,int)",55,184
org.argouml.persistence.UmlFilePersister.getPersistenceVersionFromFile(File),21,51
org.argouml.persistence.UmlFilePersister.getPersistenceVersion(InputStream),28,74
org.argouml.persistence.UmlFilePersister.getReleaseVersionFromFile(File),24,56
org.argouml.persistence.UmlFilePersister.getReleaseVersion(InputStream),30,93
org.argouml.persistence.UmlFilePersister.getVersion(String),12,44
org.argouml.persistence.UmlFilePersister.hasAnIcon(),7,8
"org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.XmlFilterOutputStream(OutputStream,String)",15,39
"org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.XmlFilterOutputStream(OutputStream,Charset)",24,51
org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.startEntry(),8,10
org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.resetBuffers(),4,5
"org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.write(byte[],int,int)",10,18
org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.write(int),25,33
org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.processHeader(),23,43
org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.close(),3,3
org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.reallyClose(),3,6
org.argouml.persistence.UmlFilePersister.XmlFilterOutputStream.flush(),7,11
org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates.CrMultipleShallowHistoryStates(),14,18
"org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates.predicate2(Object,Designer)",21,54
"org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates.toDoItem(Object,Designer)",10,14
org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates.computeOffenders(Object),24,46
"org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates.stillValid(ToDoItem,Designer)",13,21
org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates.getCriticizedDesignMaterials(),17,27
org.argouml.ui.explorer.rules.GoSummaryToInheritance.getRuleName(),13,16
org.argouml.ui.explorer.rules.GoSummaryToInheritance.getChildren(Object),29,84
org.argouml.ui.explorer.rules.GoSummaryToInheritance.getDependencies(Object),18,31
org.argouml.notation.providers.ExtensionPointNotation.ExtensionPointNotation(Object),12,14
