metadata,unique_words,total_words
org.apache.openjpa.persistence.generationtype.TestMultipleSchemaNames,95,1232
org.apache.openjpa.persistence.jdbc.KeyColumn,18,23
org.apache.openjpa.persistence.query.SizeExpression,9,18
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafC,11,28
org.apache.openjpa.util.ProxyMap,19,38
org.apache.openjpa.persistence.enhance.identity.Person2,23,85
org.apache.openjpa.persistence.detachment.TestNoCascadeOneToOneMerge,41,195
org.apache.openjpa.kernel.PCState,124,635
org.apache.openjpa.persistence.datacache.CachedPerson,11,34
org.apache.openjpa.kernel.ENonTransState,41,82
org.apache.openjpa.persistence.embed.Division_,14,21
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Department,12,36
org.apache.openjpa.persistence.event.TestFakeRemoteEvents,61,353
org.apache.openjpa.persistence.event.TestFakeRemoteEvents.RemoteCommitListenerTestImpl,14,35
org.apache.openjpa.persistence.event.TestFakeRemoteEvents.RemoteCommitProviderTestImpl,18,49
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.ContractEmployee,26,69
org.apache.openjpa.persistence.datacache.common.apps.SelfReferencingCacheTestObject,14,52
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiB,6,21
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiB.ID,5,6
org.apache.openjpa.persistence.embed.attrOverrides.CustomerXml,7,31
org.apache.openjpa.persistence.jdbc.maps.m2mmapex8.TestMany2ManyMapEx8,66,491
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.CallbackStorage,16,54
org.apache.openjpa.kernel.exps.StartsWithExpression,13,27
org.apache.openjpa.persistence.discriminator.StringAbstractEntity,16,34
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.NamedEntity,4,4
org.apache.openjpa.persistence.external.TestExternalValues,30,55
org.apache.openjpa.persistence.identity.SimpleCompoundIdTestEntity,8,17
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCEntityB,8,27
org.apache.openjpa.util.BigDecimalId,19,60
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppD,4,11
org.apache.openjpa.kernel.AbstractBrokerSerializationTest<T>,128,832
org.apache.openjpa.kernel.AbstractBrokerSerializationTest<T>.TxListener,16,30
org.apache.openjpa.kernel.AbstractBrokerSerializationTest<T>.LifeListener,17,31
org.apache.openjpa.persistence.jdbc.meta.TestNoClassColumn,34,65
org.apache.openjpa.persistence.detach.xml.Passenger,12,34
org.apache.openjpa.persistence.event.TestTCPRemoteEventsDuration,143,514
org.apache.openjpa.persistence.event.TestTCPRemoteEventsDuration.Worker,15,21
org.apache.openjpa.persistence.event.TestTCPRemoteEventsDuration.RemoteCommitListenerTestImpl,20,60
org.apache.openjpa.persistence.callbacks.TestPostPersistCallback,31,170
org.apache.openjpa.kernel.TLoadedState,11,18
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.TxRollbackEntity,32,60
org.apache.openjpa.persistence.jdbc.KeyStrategy,9,9
org.apache.openjpa.persistence.compat.TestEmbeddableSuperclass,46,98
org.apache.openjpa.persistence.access.xml.XMLMappedSuperProperty,9,32
org.apache.openjpa.persistence.datacache.TestArrayFieldsInDataCache,56,267
org.apache.openjpa.persistence.access.FieldSub,24,95
org.apache.openjpa.persistence.inheritance.entity.MidClass3,5,27
org.apache.openjpa.persistence.jdbc.ForeignKeyAction,5,5
org.apache.openjpa.persistence.criteria.B_,12,16
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCEntityB,8,27
org.apache.openjpa.persistence.inheritance.entity.XMLSuperCallback,13,28
org.apache.openjpa.persistence.event.PostRemoveCallbackEntity,17,53
org.apache.openjpa.persistence.detach.TestDetachReloadProp,40,166
org.apache.openjpa.lib.conf.test.TestConfigurationImpl,108,670
org.apache.openjpa.lib.conf.test.TestConfigurationImpl.ConfigurationTest,20,148
org.apache.openjpa.persistence.inheritance.TestSharedUnqualifiedClassNames,64,157
org.apache.openjpa.persistence.derivedid.EDBigIntegerID,7,34
org.apache.openjpa.persistence.enhance.common.apps.DerivedEntity,19,39
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.PhoneNumber,24,78
org.apache.openjpa.persistence.jdbc.annotations.EmbedOwner,24,96
org.apache.openjpa.jdbc.kernel.TestCollectionTracking,56,249
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafC,10,27
org.apache.openjpa.persistence.jdbc.query.domain.TimeKeeper,11,44
org.apache.openjpa.persistence.generationtype.Dog2,17,50
org.apache.openjpa.persistence.jdbc.schema.TestXMLSchemaSerializer,28,90
org.apache.openjpa.persistence.access.FieldSub3,22,93
org.apache.openjpa.persistence.jdbc.XSecondaryTable,21,27
org.apache.openjpa.persistence.proxy.entities.Payout,27,116
org.apache.openjpa.persistence.query.QueryBuilder,29,92
org.apache.openjpa.persistence.annotations.TestDDCallbackMethods,79,532
org.apache.openjpa.persistence.enhance.identity.TestMappedById,108,1758
org.apache.openjpa.lib.meta.SourceTracker,30,61
org.apache.openjpa.persistence.inheritance.TestIdentityWithSingleTableStrategy,58,168
org.apache.openjpa.persistence.criteria.Address,20,96
org.apache.openjpa.persistence.discriminator.fetch.TestLazyFetch,42,194
org.apache.openjpa.persistence.identity.TestFloatingPointIds,26,87
org.apache.openjpa.enhance.TestPCEnhancerFindField,15,34
org.apache.openjpa.enhance.UnenhancedMany,16,25
org.apache.openjpa.persistence.discriminator.StringRootEntity,5,10
org.apache.openjpa.persistence.datacache.CacheTestHelper,52,203
org.apache.openjpa.persistence.compat.MappedSuper,12,51
org.apache.openjpa.kernel.exps.AggregateVal,46,119
org.apache.openjpa.persistence.common.apps.ScienceCourse,10,36
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.LifeCycleDDEntitySub,21,60
org.apache.openjpa.persistence.embed.EntityA_Embed_ToMany,17,49
org.apache.openjpa.persistence.dynamicschema.ResWordEntity,11,35
org.apache.openjpa.persistence.detach.serializable.TestSerializableDetachedStateManager,32,53
org.apache.openjpa.persistence.embed.attrOverrides.Zipcode,13,53
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementPC2,8,20
org.apache.openjpa.lib.util.TestParameterTemplate,34,106
org.apache.openjpa.persistence.detachment.TestAttachConstructedCopy,38,94
org.apache.openjpa.persistence.identity.SimpleCompoundIdTestEntityId,16,46
org.apache.openjpa.persistence.query.FetchPath,27,49
org.apache.openjpa.persistence.detachment.TestDetachment,30,127
org.apache.openjpa.persistence.delimited.identifiers.TestDelimitedJoinAnnotation,59,296
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppSingleD,6,21
org.apache.openjpa.enhance.UnenhancedCompoundPKFieldAccess,5,13
org.apache.openjpa.enhance.UnenhancedCompoundPKFieldAccess.PK,17,26
org.apache.openjpa.persistence.callbacks.EntityListenerEntity,8,23
org.apache.openjpa.persistence.kernel.TestEJBManagedInverses,29,87
org.apache.openjpa.persistence.embed.VicePresident_,16,30
org.apache.openjpa.persistence.identity.TestSQLDateId,33,74
org.apache.openjpa.lib.graph.NodeInfo,14,21
org.apache.openjpa.persistence.query.EqualExpression,10,22
org.apache.openjpa.kernel.exps.ValuePath,29,65
org.apache.openjpa.persistence.jdbc.annotations.NonstandardMappingEntity3,18,70
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafD2,9,27
org.apache.openjpa.persistence.jdbc.ElementStrategy,9,9
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafB2,8,26
org.apache.openjpa.persistence.event.common.apps.RuntimeTest1,31,355
org.apache.openjpa.persistence.embed.Department1,15,48
org.apache.openjpa.persistence.exception.PObject,8,21
org.apache.openjpa.persistence.jdbc.query.procedure.AbstractProcedureList,16,43
org.apache.openjpa.lib.jdbc.ConfiguringConnectionDecorator,40,145
org.apache.openjpa.lib.jdbc.ConfiguringConnectionDecorator.ConfiguringConnection,30,197
org.apache.openjpa.persistence.access.xml.XMLEmbedPropAccess,12,63
org.apache.openjpa.persistence.kernel.TestStoreBlob,26,81
org.apache.openjpa.persistence.enhance.common.apps.No2NoArgs,4,7
org.apache.openjpa.persistence.enhance.identity.PhoneNumber,11,21
org.apache.openjpa.persistence.inheritance.TestMappedSuperclass,54,193
org.apache.openjpa.persistence.embed.Company2_,17,23
org.apache.openjpa.persistence.jdbc.TestIsolationLevelOverride,70,265
org.apache.openjpa.lib.rop.SimpleResultList,42,125
org.apache.openjpa.persistence.discriminator.fetch.Manager,15,31
org.apache.openjpa.persistence.jdbc.kernel.TestIncrementalJDBCFlushes,69,178
org.apache.openjpa.persistence.embed.TestEmbedded,70,262
org.apache.openjpa.persistence.access.xml.XMLPropAccess,12,47
org.apache.openjpa.persistence.enhance.identity.Dependent3,17,74
org.apache.openjpa.persistence.jdbc.meta.TestEagerDistinct,65,502
org.apache.openjpa.persistence.jdbc.annotations.TestJoinedInheritance,28,81
org.apache.openjpa.meta.MetaDataDefaults,83,190
org.apache.openjpa.persistence.jdbc.meta.vertical.TestSubclassJoinGetObjectById,49,422
org.apache.openjpa.persistence.embed.TestUpdateEmbeddedQueryResult,58,452
org.apache.openjpa.persistence.hugariannotation.HungarianNotationFields,15,32
org.apache.openjpa.persistence.embed.Embed_,12,27
org.apache.openjpa.persistence.criteria.Dependent,14,51
org.apache.openjpa.persistence.enhance.TestDynamicStorageGenerator,21,109
org.apache.openjpa.persistence.identity.entityasidentity.TestEntityAsIdentityFields,69,400
org.apache.openjpa.persistence.delimited.identifiers.noschema.TestNoSchemaManualDelimId,59,205
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCMappedSuperclass,9,34
org.apache.openjpa.lib.conf.Value,175,1037
org.apache.openjpa.persistence.datacache.common.apps.AttachD,16,111
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCEntityB,9,28
org.apache.openjpa.lib.util.Localizer,104,468
org.apache.openjpa.lib.util.Localizer.Message,28,103
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementPC1,21,75
org.apache.openjpa.jdbc.meta.TestMappingToolTemporal,33,159
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex5.TestSpec10_1_27_Ex5,69,582
org.apache.openjpa.persistence.embed.EmployeeName3,10,64
org.apache.openjpa.jdbc.kernel.TestNoForeignKeyViolation,56,425
org.apache.openjpa.persistence.delimited.identifiers.EntityA,35,315
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafB1,8,26
org.apache.openjpa.persistence.InverseLogical,9,9
org.apache.openjpa.persistence.event.TestPostRemove,61,371
org.apache.openjpa.persistence.inheritance.entity.XMLCallback,8,17
org.apache.openjpa.persistence.enhance.identity.DependentId1Xml,11,60
org.apache.openjpa.persistence.jdbc.annotations.TestEmbeddedId,60,460
org.apache.openjpa.persistence.datacache.TestResultShapes,94,673
org.apache.openjpa.persistence.delimited.identifiers.xml.EntityI2,5,35
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapPerson,26,109
org.apache.openjpa.persistence.enhance.identity.Parent3,22,74
org.apache.openjpa.persistence.enhance.TestSubclassedBehavior,161,1181
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafD1,8,26
org.apache.openjpa.persistence.jdbc.common.apps.MappingTest3,6,20
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafC,10,27
org.apache.openjpa.persistence.datacache.common.apps.RuntimeTest2,10,23
org.apache.openjpa.persistence.jpql.functions.TestEJBQLFunction,129,1073
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCLeafB2,9,27
org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesA,3,3
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppSingleC,6,21
org.apache.openjpa.persistence.inheritance.entity.Department,11,73
org.apache.openjpa.persistence.common.apps.RuntimeTest1,32,133
org.apache.openjpa.persistence.embed.attrOverrides.TestAttrOverridesXml,109,459
org.apache.openjpa.util.NonUniqueResultException,21,39
org.apache.openjpa.persistence.embed.Item5,18,47
org.apache.openjpa.persistence.identity.TestSQLBigIntegerId,36,77
org.apache.openjpa.persistence.jdbc.common.apps.EagerPC,23,174
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1,34,115
org.apache.openjpa.persistence.embed.Department3_,17,24
org.apache.openjpa.persistence.jdbc.annotations.TestManyToMany,27,113
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCLeafD1,9,27
org.apache.openjpa.persistence.jdbc.annotations.MultiColumnSecondaryVersionPC,18,82
org.apache.openjpa.persistence.jdbc.common.apps.BaseSub2,5,26
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectJ,19,42
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.Division,11,35
org.apache.openjpa.persistence.jdbc.maps.m2mmapex7.Division,11,36
org.apache.openjpa.lib.rop.TestListResultList,14,43
org.apache.openjpa.persistence.jdbc.annotations.NonstandardMappingEntity4,9,23
org.apache.openjpa.persistence.jdbc.order.Person,17,40
org.apache.openjpa.lib.xml.Commentable,10,21
org.apache.openjpa.persistence.jdbc.common.apps.CustomMappingPC,11,32
org.apache.openjpa.persistence.inheritance.entity.SubclassB,7,20
org.apache.openjpa.persistence.inheritance.TestJoinTableStrategy,45,106
org.apache.openjpa.persistence.KeyDependent,8,8
org.apache.openjpa.persistence.embed.Embed_Embed_ToMany,5,39
org.apache.openjpa.persistence.detach.EntityD,6,24
org.apache.openjpa.persistence.delimited.identifiers.Pontiac2,5,8
org.apache.openjpa.persistence.inheritance.entities.testinterfaces.LeafA,6,12
org.apache.openjpa.persistence.jdbc.common.apps.MappingTest2ID,30,74
org.apache.openjpa.persistence.jdbc.common.apps.UnknownSubclassParent,5,21
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterC,14,22
org.apache.openjpa.persistence.criteria.C_,18,29
org.apache.openjpa.jdbc.kernel.EntityF,6,22
org.apache.openjpa.persistence.jdbc.common.apps.PreAttachCallback,11,14
org.apache.openjpa.persistence.datacache.TestCacheMultiThreadedLoad,21,40
org.apache.openjpa.persistence.inheritance.entity.SubclassH,11,47
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.NamedEntity,4,4
org.apache.openjpa.persistence.datacache.CacheLoadTest,82,238
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Employee,21,81
org.apache.openjpa.persistence.event.TestOrphanedKeyAction,51,270
org.apache.openjpa.persistence.jdbc.maps.m2mmapex6.TestMany2ManyMapEx6,69,500
org.apache.openjpa.persistence.datacache.common.apps.AttachF,12,63
org.apache.openjpa.persistence.datacache.common.apps.AttachF.ID,11,24
org.apache.openjpa.persistence.inheritance.entity.SubclassA,7,20
org.apache.openjpa.persistence.delimited.identifiers.Animal,16,76
org.apache.openjpa.persistence.jdbc.meta.TestEJBConstantJoinOnSameRefTable,34,141
org.apache.openjpa.persistence.kernel.common.apps.ModInstanceCallbackTests,48,284
org.apache.openjpa.persistence.enhance.identity.Employee1,20,94
org.apache.openjpa.persistence.compat.Bi_1ToM_FK,17,58
org.apache.openjpa.persistence.enhance.identity.BookId1,12,59
org.apache.openjpa.persistence.jdbc.mapping.TestPrecisionMapping,28,169
org.apache.openjpa.persistence.inheritance.AbstractBase,8,11
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.CallbackStorage,16,54
org.apache.openjpa.persistence.jdbc.annotations.TestSequenceGenerator,72,232
org.apache.openjpa.persistence.embed.EntityB1,9,34
org.apache.openjpa.persistence.dynamicschema.TestResWordEntity,40,267
org.apache.openjpa.persistence.embed.Division,7,18
org.apache.openjpa.persistence.embed.attrOverrides.ZipcodeXml,6,24
org.apache.openjpa.jira1100.TestBadVersionField,38,63
org.apache.openjpa.jira1100.TestBadVersionField.Data,5,9
org.apache.openjpa.persistence.inheritance.mappedsuperclass.idclass.IdClassTestMSC,8,12
org.apache.openjpa.persistence.enhance.identity.BeneContact,25,100
org.apache.openjpa.persistence.jdbc.common.apps.EmbeddedOwnerPC,7,57
org.apache.openjpa.persistence.embed.Employee2,12,39
org.apache.openjpa.persistence.identity.TestGenerationType,68,209
org.apache.openjpa.persistence.inheritance.polymorphic.Translatable,17,35
org.apache.openjpa.persistence.jdbc.annotations.TestGenerators,48,120
org.apache.openjpa.persistence.jdbc.common.apps.HorizC,4,15
org.apache.openjpa.persistence.jdbc.kernel.TestCircularFK,32,185
org.apache.openjpa.persistence.jdbc.common.apps.ConstantJoinPC3,5,13
org.apache.openjpa.persistence.jdbc.common.apps.AttachE,14,55
org.apache.openjpa.persistence.jdbc.sqlcache.TestPreparedQueryCacheExclusion,56,303
org.apache.openjpa.kernel.VersionAttachStrategy,155,867
org.apache.openjpa.persistence.detachment.TestDetachNoStateField,46,207
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafD2,8,26
org.apache.openjpa.persistence.query.ConstantExpression,19,40
org.apache.openjpa.persistence.meta.Embed1,11,30
org.apache.openjpa.persistence.jdbc.Strategy,9,9
org.apache.openjpa.persistence.enhance.identity.EmployeeId2,11,74
org.apache.openjpa.kernel.ObjectIdStateManager,109,1234
org.apache.openjpa.persistence.inheritance.entity.SubclassE,7,20
org.apache.openjpa.persistence.discriminator.CharAbstractEntity,16,32
org.apache.openjpa.persistence.jpql.entities.UnorderedNameEntity,7,37
org.apache.openjpa.persistence.kernel.common.apps.SCOTest,31,328
org.apache.openjpa.persistence.inheritance.polymorphic.TestTablePerClassInheritanceWithAbstractRoot,109,319
