metadata,unique_words,total_words
org.apache.openjpa.persistence.enhance.identity.BookId,38,79
org.apache.openjpa.util.CacheMap,115,940
"org.apache.openjpa.util.CacheMap.CacheMap(boolean,int,int,float,int).$1",8,21
"org.apache.openjpa.util.CacheMap.CacheMap(boolean,int,int,float,int).$2",7,12
"org.apache.openjpa.util.CacheMap.CacheMap(boolean,int,int,float,int).$3",7,12
org.apache.openjpa.util.CacheMap.EntrySet,11,28
org.apache.openjpa.util.CacheMap.KeySet,8,17
org.apache.openjpa.util.CacheMap.ValueCollection,8,17
org.apache.openjpa.util.CacheMap.EntryIterator,23,75
org.apache.openjpa.persistence.Dependent,7,7
org.apache.openjpa.kernel.exps.BindVariableExpression,40,146
org.apache.openjpa.persistence.jdbc.meta.TestEagerOuterToManyJoins,64,2403
org.apache.openjpa.persistence.datacache.common.apps.EmbeddingOwnerEntity,16,40
org.apache.openjpa.persistence.embed.Employee1_,14,22
org.apache.openjpa.persistence.query.ConditionalOperator,2,2
org.apache.openjpa.persistence.embed.EntityA_Coll_String,36,139
org.apache.openjpa.persistence.embed.EntityA_Coll_String.CreditRating,4,4
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Site1,22,67
org.apache.openjpa.persistence.criteria.OpenJPACriteriaBuilder,80,209
org.apache.openjpa.event.TransactionListener,12,20
org.apache.openjpa.persistence.query.QueryExpression,15,25
org.apache.openjpa.lib.meta.MetaDataSerializer,44,123
org.apache.openjpa.enhance.ids.Software,8,30
org.apache.openjpa.persistence.delimited.identifiers.xml.TestXmlDelimitedIdentifiers,46,102
org.apache.openjpa.persistence.callbacks.PostPersistEntity,21,50
org.apache.openjpa.jdbc.meta.TestMappingToolAutoDelete,57,127
org.apache.openjpa.util.FloatId,18,51
org.apache.openjpa.jdbc.meta.strats.TestInputStreamLob,26,114
org.apache.openjpa.persistence.annotations.TestSerializedLobs,57,215
org.apache.openjpa.persistence.detachment.TestDetachLite,49,203
org.apache.openjpa.persistence.derivedid.TestDerivedIdentity,46,194
org.apache.openjpa.persistence.datacache.TestDataCacheOptimisticLockRecovery,94,348
org.apache.openjpa.persistence.datacache.TestDataCacheOptimisticLockRecovery.setUp().$1,15,25
org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl,176,1307
org.apache.openjpa.persistence.criteria.Manager_,17,31
org.apache.openjpa.persistence.GeneratorImpl,30,88
org.apache.openjpa.persistence.RollbackException,40,115
org.apache.openjpa.persistence.embed.EmployeeName3,10,64
org.apache.openjpa.persistence.embed.EntityA_Embed,17,49
org.apache.openjpa.meta.A,4,4
org.apache.openjpa.persistence.embed.attrOverrides.AnnoOverEmbed,7,31
org.apache.openjpa.persistence.identity.TestBooleanId,35,165
org.apache.openjpa.persistence.embed.ProgramManager,18,26
org.apache.openjpa.lib.rop.ListResultObjectProvider,29,79
"org.apache.openjpa.persistence.criteria.FromImpl<Z,X>",51,642
org.apache.openjpa.persistence.inheritance.EntityL3,5,12
org.apache.openjpa.jdbc.kernel.EntityG,9,26
org.apache.openjpa.persistence.detachment.model.DMCustomerInventory,21,58
org.apache.openjpa.persistence.generationtype.EntityE2,17,56
org.apache.openjpa.persistence.jdbc.common.apps.NamedSQL,4,14
org.apache.openjpa.persistence.fields.EnumFieldType,15,44
org.apache.openjpa.persistence.access.PropMixedEntity,25,129
org.apache.openjpa.persistence.jdbc.common.apps.MappedByMapPC,6,8
org.apache.openjpa.kernel.TDirtyState,27,69
org.apache.openjpa.enhance.UnenhancedFieldAccessPrimitiveWrapperSubclass,16,69
org.apache.openjpa.persistence.common.apps.MaleUser,12,23
org.apache.openjpa.persistence.TestEnumToKernelConstantMappings,55,981
org.apache.openjpa.persistence.criteria.Semester_,14,21
org.apache.openjpa.jdbc.persistence.classcriteria.Artist,24,81
org.apache.openjpa.persistence.meta.SourceAnnotationHandler,186,1562
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.InclusiveFilter<T>,7,10
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.GetterFilter,13,25
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.SetterFilter,14,23
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.AccessFilter,15,37
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.KindFilter,8,18
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.TransientFilter,11,22
org.apache.openjpa.persistence.meta.SourceAnnotationHandler.AnnotatedFilter,7,13
org.apache.openjpa.persistence.embed.EntityA_Embed_ToOne,16,48
org.apache.openjpa.lib.util.Localizer,104,468
org.apache.openjpa.lib.util.Localizer.Message,32,136
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCEntityB,9,28
org.apache.openjpa.persistence.entityoperation.common.apps.CascadesEntity,20,127
org.apache.openjpa.persistence.datacache.common.apps.SelfReferencingCacheTestObject,14,52
org.apache.openjpa.lib.conf.AbstractProductDerivation,33,89
org.apache.openjpa.lib.rop.TestRangeResultObjectProvider,25,134
org.apache.openjpa.persistence.delimited.identifiers.Animal2,23,89
org.apache.openjpa.persistence.embed.EntityB1,9,34
org.apache.openjpa.persistence.embed.Book,24,69
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Entity1,26,100
org.apache.openjpa.persistence.criteria.FemaleUser_,11,16
org.apache.openjpa.lib.xml.DocTypeReader,108,508
org.apache.openjpa.persistence.graph.Graph<E>,53,198
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.AnnoTest2,35,140
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.AnnoTest2.Oid,10,32
org.apache.openjpa.persistence.kernel.TestEJBGetObjectByIdValue,25,103
org.apache.openjpa.kernel.TestEnhancedInstanceBrokerSerialization,21,51
org.apache.openjpa.persistence.access.DefPropMixedFieldAccess,25,97
org.apache.openjpa.meta.UpdateStrategies,40,112
org.apache.openjpa.persistence.dynamicschema.EntityReservedWords,57,516
org.apache.openjpa.persistence.embed.Embed_ToOne,8,44
org.apache.openjpa.util.UnsupportedException,17,43
org.apache.openjpa.persistence.inheritance.entity.Employee,21,92
org.apache.openjpa.persistence.ConnectionRetainMode,14,71
org.apache.openjpa.persistence.embed.EmployeeName3_,13,26
org.apache.openjpa.persistence.conf.Person,10,42
org.apache.openjpa.persistence.jdbc.version.model.ShortVersion,7,17
org.apache.openjpa.persistence.jdbc.annotations.NativeSequenceEntity,17,49
org.apache.openjpa.persistence.embed.EntityA_Embed_Coll_Integer_,16,51
org.apache.openjpa.persistence.jdbc.common.apps.PostDetachCallback,23,33
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.EmbeddableSuperSub,15,52
org.apache.openjpa.persistence.inheritance.TestJoinTableStrategy,41,101
org.apache.openjpa.persistence.query.BinaryConditionalOperator,8,19
org.apache.openjpa.jdbc.kernel.TestUpdateManagerFlushException,34,82
org.apache.openjpa.jdbc.kernel.TestUpdateManagerFlushException.TestUpdateManager,27,88
"org.apache.openjpa.jdbc.kernel.TestUpdateManagerFlushException.TestUpdateManager.populateRowManager(OpenJPAStateManager,RowManager,JDBCStore,Collection,Collection).$1",17,90
org.apache.openjpa.jdbc.kernel.TestUpdateManagerFlushException.TestOpenJPAStateManager,68,563
org.apache.openjpa.jdbc.kernel.TestUpdateManagerFlushException.TestConnection,41,263
org.apache.openjpa.jdbc.kernel.TestUpdateManagerFlushException.TestJDBCStore,24,61
org.apache.openjpa.persistence.jdbc.order.BaseTestEntity2,13,71
org.apache.openjpa.persistence.detach.Entity11,4,20
org.apache.openjpa.persistence.jdbc.Strategy,9,9
org.apache.openjpa.persistence.embed.EntityA_Embed_Embed_,15,44
org.apache.openjpa.persistence.jdbc.ElementNonpolymorphic,10,13
org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser,279,4644
org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.UniqueFlag,2,2
org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.DeferredEmbeddableOverrides,23,49
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafC,10,27
org.apache.openjpa.persistence.cache.jpa.TestCacheModeEnableSelective,29,99
org.apache.openjpa.enhance.TestClassHierarchyEnhancement,36,99
org.apache.openjpa.lib.util.Bytes,54,132
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.LongNameValidator,25,48
org.apache.openjpa.lib.util.StringDistance,49,303
org.apache.openjpa.kernel.exps.ExpressionFactory,178,913
org.apache.openjpa.persistence.kernel.TestFieldRange,139,722
org.apache.openjpa.persistence.embed.attrOverrides.TestAssocOverrides,81,640
org.apache.openjpa.persistence.inheritance.entity.BaseClass,7,30
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafB2,8,26
org.apache.openjpa.persistence.jdbc.KeyColumns,9,10
org.apache.openjpa.kernel.FetchConfiguration,191,885
org.apache.openjpa.persistence.query.LessEqualExpression,11,21
org.apache.openjpa.kernel.exps.StringLength,30,67
org.apache.openjpa.persistence.access.xml.XMLFieldEmbedEntity,13,57
org.apache.openjpa.lib.conf.MapConfigurationProvider,34,111
org.apache.openjpa.persistence.inheritance.TestMappedSuperclass,55,195
org.apache.openjpa.persistence.cache.jpa.TestMultiEMFCacheModes,94,524
org.apache.openjpa.enhance.TestEnhancementConfiguration,38,56
org.apache.openjpa.persistence.criteria.TestFetchJoin,19,69
org.apache.openjpa.persistence.datacache.common.apps.AttachF,12,63
org.apache.openjpa.persistence.datacache.common.apps.AttachF.ID,11,24
org.apache.openjpa.persistence.datacache.common.apps.FlushDataCacheObject,8,16
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityD2,11,49
org.apache.openjpa.persistence.access.MappedSuperProperty,14,41
org.apache.openjpa.jdbc.kernel.exps.FilterValue,63,141
org.apache.openjpa.persistence.detachment.model.SimpleRef,9,17
org.apache.openjpa.persistence.jdbc.schema.TestSchema,51,766
org.apache.openjpa.persistence.query.BinaryOperatorExpression,18,60
org.apache.openjpa.jta.SimpleTransaction,59,297
org.apache.openjpa.persistence.datacache.common.apps.RuntimeTest1,34,385
org.apache.openjpa.persistence.access.PropAccess,20,64
org.apache.openjpa.persistence.access.FieldSub,24,95
"org.apache.openjpa.persistence.meta.MetadataProcessor<T,M>",70,126
org.apache.openjpa.persistence.detach.serializable.SerializableDetachedStateManager,16,22
org.apache.openjpa.kernel.jpql.JPQLParser,44,132
org.apache.openjpa.persistence.embed.A,22,98
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.Employee,11,43
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Site,22,67
org.apache.openjpa.persistence.detach.IntegerVersionEntity,6,24
org.apache.openjpa.kernel.HollowState,28,80
org.apache.openjpa.persistence.query.KeyExpression,11,19
org.apache.openjpa.persistence.criteria.Phone,16,35
org.apache.openjpa.persistence.jdbc.common.apps.DataStoreTripsPC,7,37
org.apache.openjpa.persistence.delimited.identifiers.Car2,25,89
org.apache.openjpa.persistence.criteria.Exempt_,14,19
org.apache.openjpa.util.ReferentialIntegrityException,35,91
org.apache.openjpa.persistence.annotations.AnnotationTestCase,22,51
org.apache.openjpa.persistence.TestXMLPersistenceMetaDataParser,62,382
org.apache.openjpa.persistence.embed.attrOverrides.Customer,20,62
org.apache.openjpa.persistence.cache.jpa.TestCacheModeEmpty,25,84
org.apache.openjpa.persistence.osgi.BundleUtils,49,90
org.apache.openjpa.persistence.detachment.TestDetach,95,485
org.apache.openjpa.persistence.criteria.Transaction,4,5
org.apache.openjpa.persistence.criteria.CreditCard_,16,32
org.apache.openjpa.persistence.Persistent,14,19
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafB1,8,26
org.apache.openjpa.persistence.HintHandler,174,765
org.apache.openjpa.persistence.callbacks.DuplicateListenerEntity,9,25
org.apache.openjpa.lib.util.MultiClassLoader,74,444
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafD1,8,26
org.apache.openjpa.persistence.access.FieldAccess,18,81
org.apache.openjpa.jdbc.kernel.M21UniDepartment,10,52
org.apache.openjpa.persistence.inheritance.serializable.Employee,14,39
org.apache.openjpa.persistence.query.GreaterEqualExpression,11,21
org.apache.openjpa.persistence.PersistenceExceptions,114,722
org.apache.openjpa.persistence.PersistenceExceptions.$1,5,9
org.apache.openjpa.persistence.PersistenceExceptions.getRollbackTranslator(OpenJPAEntityManager).$2,18,35
org.apache.openjpa.persistence.jdbc.maps.m2mmapex8.PhoneNumber,24,78
org.apache.openjpa.persistence.embed.EntityA_Embed_ToOne_,15,37
org.apache.openjpa.meta.JavaTypes,147,877
org.apache.openjpa.persistence.embed.EntityA_Embed_MappedToOneCascadeDelete,19,60
org.apache.openjpa.persistence.jdbc.XJoinColumn,17,26
org.apache.openjpa.persistence.event.AnEntity,5,27
org.apache.openjpa.kernel.exps.AndExpression,25,86
org.apache.openjpa.persistence.jdbc.annotations.EmbedValue2,10,32
org.apache.openjpa.persistence.batch.exception.Ent1,16,57
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId,11,49
org.apache.openjpa.persistence.criteria.Dependent,14,51
org.apache.openjpa.persistence.jdbc.annotations.EmbedValue,16,68
org.apache.openjpa.persistence.datacache.MapEmbeddable,6,23
org.apache.openjpa.persistence.jest.PropertiesCommand,52,116
org.apache.openjpa.persistence.embed.Department3_,17,24
org.apache.openjpa.persistence.jdbc.meta.TestMetaDataValueIndicator,60,205
org.apache.openjpa.persistence.delimited.identifiers.xml.Car,7,54
org.apache.openjpa.lib.util.Closeable,11,12
org.apache.openjpa.persistence.compat.SimpleEntity2,15,88
org.apache.openjpa.persistence.generationtype.TestTableGeneratorMultithreaded,48,96
org.apache.openjpa.persistence.generationtype.TestTableGeneratorMultithreaded.WorkerThread,48,124
org.apache.openjpa.persistence.jdbc.common.apps.ConstantJoinPC3,5,13
org.apache.openjpa.persistence.query.CaseExpressionImpl,33,222
org.apache.openjpa.persistence.criteria.TransactionHistory_,18,32
org.apache.openjpa.persistence.compat.DepartmentId,9,29
org.apache.openjpa.persistence.common.utils.AbstractTestCase,373,2227
org.apache.openjpa.persistence.common.utils.AbstractTestCase.Platform,12,12
"org.apache.openjpa.persistence.common.utils.AbstractTestCase.mttest(int,int,int,String,Object[]).$1",6,6
"org.apache.openjpa.persistence.common.utils.AbstractTestCase.mttest(String,int,int,int,VolatileRunnable).$2",30,50
org.apache.openjpa.persistence.common.utils.AbstractTestCase.VolatileRunnable,4,6
org.apache.openjpa.persistence.common.utils.AbstractTestCase.ThreadingException,17,70
"org.apache.openjpa.persistence.common.utils.AbstractTestCase.timeout(long,String).$3",7,8
org.apache.openjpa.persistence.common.utils.AbstractTestCase.TimeOutThread,8,13
org.apache.openjpa.persistence.common.utils.AbstractTestCase.OperationTimedOutException,18,53
org.apache.openjpa.persistence.criteria.Customer_,27,72
org.apache.openjpa.persistence.generationtype.ValueCache,4,5
org.apache.openjpa.persistence.enhance.identity.Book,22,85
org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1,32,133
org.apache.openjpa.meta.C,10,21
org.apache.openjpa.meta.C.Identity,10,34
org.apache.openjpa.persistence.jpql.entities.XMLOrderedManyToManyEntity,16,75
org.apache.openjpa.kernel.PNewFlushedDeletedState,28,78
org.apache.openjpa.persistence.embed.CompanyXml,11,43
org.apache.openjpa.util.Proxies,105,351
org.apache.openjpa.persistence.annotations.TestOneToOne,25,204
org.apache.openjpa.persistence.event.TestBeforeCommit,58,271
org.apache.openjpa.persistence.jdbc.kernel.TestIncrementalJDBCFlushes,69,178
org.apache.openjpa.persistence.detachment.TestDetachNoStateField,46,207
org.apache.openjpa.persistence.jdbc.sqlcache.Singer,13,32
org.apache.openjpa.validation.ValidatingLifecycleEventManager,60,271
org.apache.openjpa.persistence.jdbc.common.apps.PreDetachCallback,10,13
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.TablePerClass2,5,13
org.apache.openjpa.persistence.enhance.identity.TestDerivedIdentity,37,56
org.apache.openjpa.persistence.compat.EntityC_B1M_Map_JT,18,67
org.apache.openjpa.persistence.inheritance.entity.SubclassK,7,20
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>",128,668
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.keySet().$1",9,19
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.values().$2",7,13
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.entrySet().$3",7,15
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.Itr",44,122
org.apache.openjpa.persistence.detach.EntityC,6,24
org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC3,11,29
org.apache.openjpa.persistence.inheritance.AbstractBase,8,11
org.apache.openjpa.persistence.annotations.xml.TestMetaDataComplete,74,318
org.apache.openjpa.persistence.conf.TestSwitchConnection,108,576
org.apache.openjpa.util.IntId,18,52
org.apache.openjpa.persistence.jdbc.common.apps.SeqG,1,2
org.apache.openjpa.persistence.enhance.identity.Library,20,79
org.apache.openjpa.persistence.criteria.FrequentFlierPlan,10,11
org.apache.openjpa.persistence.jdbc.unique.NamedUniqueB,28,83
org.apache.openjpa.persistence.delimited.identifiers.noschema.TestNoSchemaManualDelimId,61,210
org.apache.openjpa.kernel.exps.NullIf,32,118
org.apache.openjpa.conf.TestBadJdbcUrl,89,483
org.apache.openjpa.persistence.OpenJPAQuery<X>,135,575
org.apache.openjpa.persistence.cache.jpa.model.NegatedUncacheableEntity,10,32
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.FullName,9,58
org.apache.openjpa.persistence.annotations.xml.DerivedA,6,11
org.apache.openjpa.persistence.kernel.common.apps.AbstractMappedAppIdSuper,5,8
org.apache.openjpa.persistence.jdbc.MappingOverrides,8,9
org.apache.openjpa.persistence.compat.InvoiceKey,11,45
org.apache.openjpa.persistence.blob.mysql.TestBlobColumnType,54,187
org.apache.openjpa.persistence.FetchAttribute,16,20
org.apache.openjpa.persistence.delimited.identifiers.EntityD,12,59
org.apache.openjpa.persistence.access.xml.XMLMappedSuperField,11,35
org.apache.openjpa.persistence.jdbc.common.apps.EmbeddedPC,5,28
