metadata,unique_words,total_words
com.mucommander.ui.dialog.customization.CommandBarDialog.initCommandBarActionsList().$2.importData(TransferHandler.TransferSupport),23,56
com.mucommander.ui.dialog.customization.CommandBarDialog.removeCommandBarButtonAtIndex(int),15,49
com.mucommander.ui.dialog.customization.CommandBarDialog.getNumberOfButtons(),4,20
"com.mucommander.ui.dialog.customization.CommandBarDialog.addCommandBarButtonAtLocation(Point,JButton)",17,73
com.mucommander.ui.dialog.customization.CommandBarDialog.initCommandBarAlternateActionsList(),45,159
com.mucommander.ui.dialog.customization.CommandBarDialog.initCommandBarAlternateActionsList().$3.getSourceActions(JComponent),4,4
com.mucommander.ui.dialog.customization.CommandBarDialog.initCommandBarAlternateActionsList().$3.createTransferable(JComponent),7,14
"com.mucommander.ui.dialog.customization.CommandBarDialog.initCommandBarAlternateActionsList().$3.exportDone(JComponent,Transferable,int)",16,21
com.mucommander.ui.dialog.customization.CommandBarDialog.initCommandBarAlternateActionsList().$3.canImport(TransferHandler.TransferSupport),8,13
com.mucommander.ui.dialog.customization.CommandBarDialog.initCommandBarAlternateActionsList().$3.importData(TransferHandler.TransferSupport),27,79
com.mucommander.ui.dialog.customization.CommandBarDialog.initActionsPoolList(Set<String>),44,126
com.mucommander.ui.dialog.customization.CommandBarDialog.initActionsPoolList(Set<String>).$4.getSourceActions(JComponent),4,4
com.mucommander.ui.dialog.customization.CommandBarDialog.initActionsPoolList(Set<String>).$4.createTransferable(JComponent),7,11
"com.mucommander.ui.dialog.customization.CommandBarDialog.initActionsPoolList(Set<String>).$4.exportDone(JComponent,Transferable,int)",16,19
com.mucommander.ui.dialog.customization.CommandBarDialog.initActionsPoolList(Set<String>).$4.canImport(TransferHandler.TransferSupport),8,13
com.mucommander.ui.dialog.customization.CommandBarDialog.initActionsPoolList(Set<String>).$4.importData(TransferHandler.TransferSupport),22,43
com.mucommander.ui.dialog.customization.CommandBarDialog.createAvailableButtonsPanel(),23,53
com.mucommander.ui.dialog.customization.CommandBarDialog.createCommandBarPanel(),40,137
com.mucommander.ui.dialog.customization.CommandBarDialog.createCommandBarPanel().$5.setText(String),5,7
com.mucommander.ui.dialog.customization.CommandBarDialog.createCommandBarPanel().$5.keyPressed(KeyEvent),11,38
com.mucommander.ui.dialog.customization.CommandBarDialog.TransferableButton.TransferableButton(JButton),2,6
com.mucommander.ui.dialog.customization.CommandBarDialog.TransferableButton.getTransferData(DataFlavor),7,11
com.mucommander.ui.dialog.customization.CommandBarDialog.TransferableButton.getTransferDataFlavors(),5,9
com.mucommander.ui.dialog.customization.CommandBarDialog.TransferableButton.isDataFlavorSupported(DataFlavor),5,10
"com.mucommander.ui.dialog.customization.CommandBarDialog.CommandBarButtonListCellRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",16,22
"com.mucommander.ui.dialog.customization.CommandBarDialog.CommandBarAlternativeButtonListRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",16,22
"com.mucommander.ui.dialog.customization.CommandBarDialog.AvailableButtonCellListRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",22,44
com.mucommander.ui.dialog.customization.CommandBarDialog.createBoxFiller(),12,23
"com.mucommander.ui.dialog.customization.CommandBarDialog.insertInOrder(Vector<JButton>,JButton)",9,25
"com.mucommander.ui.dialog.customization.CommandBarDialog.findPlace(Vector<JButton>,JButton,Comparator<JButton>,int,int)",7,35
"com.mucommander.ui.action.impl.ShowKeyboardShortcutsAction.ShowKeyboardShortcutsAction(MainFrame,Hashtable<String,Object>)",9,14
com.mucommander.ui.action.impl.ShowKeyboardShortcutsAction.performAction(),6,7
"com.mucommander.ui.action.impl.ShowKeyboardShortcutsAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.ShowKeyboardShortcutsAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.ShowKeyboardShortcutsAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.ShowKeyboardShortcutsAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.ShowKeyboardShortcutsAction.Descriptor.getDefaultKeyStroke(),2,4
"com.mucommander.ui.action.impl.SelectFirstRowAction.SelectFirstRowAction(MainFrame,Hashtable<String,Object>)",9,14
com.mucommander.ui.action.impl.SelectFirstRowAction.performAction(),8,8
"com.mucommander.ui.action.impl.SelectFirstRowAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.SelectFirstRowAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.SelectFirstRowAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.SelectFirstRowAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.SelectFirstRowAction.Descriptor.getDefaultKeyStroke(),4,11
"com.mucommander.ui.action.MuAction.MuAction(MainFrame,Hashtable<String,Object>)",26,60
com.mucommander.ui.action.MuAction.getMainFrame(),5,15
com.mucommander.ui.action.MuAction.getLabel(),10,25
com.mucommander.ui.action.MuAction.setLabel(String),15,27
com.mucommander.ui.action.MuAction.getToolTipText(),13,29
com.mucommander.ui.action.MuAction.setToolTipText(String),17,35
com.mucommander.ui.action.MuAction.getIcon(),8,26
com.mucommander.ui.action.MuAction.setIcon(ImageIcon),13,29
com.mucommander.ui.action.MuAction.getAccelerator(),9,35
com.mucommander.ui.action.MuAction.setAccelerator(KeyStroke),14,38
com.mucommander.ui.action.MuAction.getAlternateAccelerator(),12,38
com.mucommander.ui.action.MuAction.setAlternateAccelerator(KeyStroke),16,43
"com.mucommander.ui.action.MuAction.acceleratorsEqual(KeyStroke,KeyStroke)",19,62
com.mucommander.ui.action.MuAction.isAccelerator(KeyStroke),19,66
com.mucommander.ui.action.MuAction.getAcceleratorText(),16,55
com.mucommander.ui.action.MuAction.honourNoEventsMode(),13,41
com.mucommander.ui.action.MuAction.setHonourNoEventsMode(boolean),19,51
com.mucommander.ui.action.MuAction.performActionInSeparateThread(),21,57
com.mucommander.ui.action.MuAction.setPerformActionInSeparateThread(boolean),24,69
com.mucommander.ui.action.MuAction.getStandardIcon(),13,22
com.mucommander.ui.action.MuAction.getStandardIconPath(),11,21
com.mucommander.ui.action.MuAction.getStandardIcon(Class<>),27,70
com.mucommander.ui.action.MuAction.getStandardIconPath(Class<>),22,44
com.mucommander.ui.action.MuAction.actionPerformed(ActionEvent),24,53
com.mucommander.ui.action.MuAction.actionPerformed(ActionEvent).$1.run(),3,3
com.mucommander.ui.action.MuAction.performAction(),8,10
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.ModelPPM(),6,8
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getSubAlloc(),3,6
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.restartModelRare(),37,100
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.startModelRare(int),18,30
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.clearMask(),5,6
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.decodeInit(Unpack,int)",30,84
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.decodeChar(),42,150
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getSEE2Cont(),2,3
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getDummySEE2Cont(),3,5
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getInitRL(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.setEscCount(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getEscCount(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.incEscCount(int),4,12
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getCharMask(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getNumMasked(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.setNumMasked(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.setPrevSuccess(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getInitEsc(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.setInitEsc(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.setRunLength(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getRunLength(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.incRunLength(int),4,12
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getPrevSuccess(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getHiBitsFlag(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.setHiBitsFlag(int),3,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getBinSumm(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getCoder(),2,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getHB2Flag(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getNS2BSIndx(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getNS2Indx(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getFoundState(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getHeap(),3,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.getOrderFall(),1,2
"com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.createSuccessors(boolean,State)",35,181
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.updateModelRestart(),6,8
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.updateModel(),49,349
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.ModelPPM.toString(),22,94
com.mucommander.ui.action.impl.MuteProxyAction.MuteProxyAction(Action),4,8
com.mucommander.ui.action.impl.MuteProxyAction.actionPerformed(ActionEvent),5,8
"com.mucommander.ui.action.impl.MarkToFirstRowAction.MarkToFirstRowAction(MainFrame,Hashtable<String,Object>)",9,14
com.mucommander.ui.action.impl.MarkToFirstRowAction.getRowDecrement(),7,8
"com.mucommander.ui.action.impl.MarkToFirstRowAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.MarkToFirstRowAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.MarkToFirstRowAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.MarkToFirstRowAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.MarkToFirstRowAction.Descriptor.getDefaultKeyStroke(),6,15
com.mucommander.ui.dialog.pref.component.PrefCheckBox.PrefCheckBox(String),5,6
com.mucommander.ui.dialog.pref.component.PrefCheckBox.addDialogListener(PreferencesDialog),5,11
com.mucommander.ui.dialog.pref.component.PrefCheckBox.addDialogListener(PreferencesDialog).$1.itemStateChanged(ItemEvent),8,10
com.mucommander.ui.combobox.EditableComboBox.EditableComboBox(),14,22
com.mucommander.ui.combobox.EditableComboBox.EditableComboBox(JTextField),13,30
"com.mucommander.ui.combobox.EditableComboBox.EditableComboBox(JTextField,ComboBoxModel)",14,51
"com.mucommander.ui.combobox.EditableComboBox.EditableComboBox(JTextField,Object[])",18,45
"com.mucommander.ui.combobox.EditableComboBox.EditableComboBox(JTextField,Vector<Object>)",19,46
com.mucommander.ui.combobox.EditableComboBox.getTextField(),6,12
com.mucommander.ui.combobox.EditableComboBox.setComboSelectionUpdatesTextField(boolean),17,35
com.mucommander.ui.combobox.EditableComboBox.getComboSelectionUpdatesTextField(),18,27
com.mucommander.ui.combobox.EditableComboBox.init(JTextField),55,133
com.mucommander.ui.combobox.EditableComboBox.init(JTextField).$1.getEditorComponent(),7,8
com.mucommander.ui.combobox.EditableComboBox.init(JTextField).$2.keyPressed(KeyEvent),39,118
com.mucommander.ui.combobox.EditableComboBox.addEditableComboBoxListener(EditableComboBoxListener),22,57
com.mucommander.ui.combobox.EditableComboBox.removeEditableComboBoxListener(EditableComboBoxListener),11,37
com.mucommander.ui.combobox.EditableComboBox.fireComboBoxSelectionChanged(),20,34
com.mucommander.ui.combobox.EditableComboBox.fireComboFieldValidated(),28,51
com.mucommander.ui.combobox.EditableComboBox.fireComboFieldCancelled(),23,44
com.mucommander.ui.combobox.EditableComboBox.setForeground(Color),6,17
com.mucommander.ui.combobox.EditableComboBox.setBackground(Color),6,17
com.mucommander.ui.combobox.EditableComboBox.setSelectionForeground(Color),8,18
com.mucommander.ui.combobox.EditableComboBox.setSelectionBackground(Color),7,17
com.mucommander.ui.combobox.EditableComboBox.setFont(Font),5,17
"com.mucommander.ui.dialog.pref.theme.ColorButton.ColorButton(PreferencesDialog,ThemeData,int)",7,14
"com.mucommander.ui.dialog.pref.theme.ColorButton.ColorButton(PreferencesDialog,ThemeData,int,String)",11,23
"com.mucommander.ui.dialog.pref.theme.ColorButton.ColorButton(PreferencesDialog,ThemeData,int,String,JComponent)",29,114
"com.mucommander.ui.dialog.pref.theme.ColorButton.ColorButton(PreferencesDialog,ThemeData,int,String,JComponent).$1.getPreferredSize()",3,4
"com.mucommander.ui.dialog.pref.theme.ColorButton.ColorButton(PreferencesDialog,ThemeData,int,String,JComponent).$1.paint(Graphics)",13,28
com.mucommander.ui.dialog.pref.theme.ColorButton.addUpdatedPreviewComponent(JComponent),11,35
"com.mucommander.ui.dialog.pref.theme.ColorButton.setCurrentColor(Color,boolean)",20,58
com.mucommander.ui.dialog.pref.theme.ColorButton.createColorChooser(),13,45
com.mucommander.ui.dialog.pref.theme.ColorButton.actionPerformed(ActionEvent),10,22
com.mucommander.ui.dialog.pref.theme.ColorButton.colorChanged(ColorChangeEvent),6,11
com.mucommander.ui.dialog.server.ShowServerConnectionsDialog.ShowServerConnectionsDialog(MainFrame),67,258
com.mucommander.ui.dialog.server.ShowServerConnectionsDialog.ShowServerConnectionsDialog(MainFrame).$1.getSize(),2,3
com.mucommander.ui.dialog.server.ShowServerConnectionsDialog.ShowServerConnectionsDialog(MainFrame).$1.getElementAt(int),25,59
com.mucommander.ui.dialog.server.ShowServerConnectionsDialog.actionPerformed(ActionEvent),50,125
com.mucommander.ui.dialog.server.ShowServerConnectionsDialog.actionPerformed(ActionEvent).$2.run(),5,5
"com.mucommander.ui.action.impl.ShowBookmarksQLAction.ShowBookmarksQLAction(MainFrame,Hashtable<String,Object>)",8,13
com.mucommander.ui.action.impl.ShowBookmarksQLAction.performAction(),8,10
"com.mucommander.ui.action.impl.ShowBookmarksQLAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",9,16
com.mucommander.ui.action.impl.ShowBookmarksQLAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.ShowBookmarksQLAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.ShowBookmarksQLAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.ShowBookmarksQLAction.Descriptor.getDefaultKeyStroke(),5,14
"com.mucommander.ui.action.impl.ToggleGroupColumnAction.ToggleGroupColumnAction(MainFrame,Hashtable<String,Object>)",10,15
"com.mucommander.ui.action.impl.ToggleGroupColumnAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.ToggleGroupColumnAction.Descriptor.Descriptor(),2,2
"com.mucommander.ui.action.impl.RecallWindow4Action.RecallWindow4Action(MainFrame,Hashtable<String,Object>)",9,14
"com.mucommander.ui.action.impl.RecallWindow4Action.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.RecallWindow4Action.Descriptor.Descriptor(),1,1
"com.mucommander.ui.action.impl.StopAction.StopAction(MainFrame,Hashtable<String,Object>)",26,51
com.mucommander.ui.action.impl.StopAction.performAction(),10,30
com.mucommander.ui.action.impl.StopAction.locationChanged(LocationEvent),5,6
com.mucommander.ui.action.impl.StopAction.locationChanging(LocationEvent),5,6
com.mucommander.ui.action.impl.StopAction.locationCancelled(LocationEvent),5,6
com.mucommander.ui.action.impl.StopAction.locationFailed(LocationEvent),5,6
"com.mucommander.ui.action.impl.StopAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",9,16
com.mucommander.ui.action.impl.StopAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.StopAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.StopAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.StopAction.Descriptor.getDefaultKeyStroke(),4,11
com.mucommander.text.DurationFormat.format(long),27,55
com.mucommander.text.DurationFormat.getInfiniteSymbol(),4,8
"com.mucommander.ui.action.impl.CopyAction.CopyAction(MainFrame,Hashtable<String,Object>)",14,24
com.mucommander.ui.action.impl.CopyAction.performAction(),15,25
"com.mucommander.ui.action.impl.CopyAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",9,16
