metadata,unique_words,total_words
org.apache.derby.impl.store.access.btree.BTreeLockingPolicy,135,834
org.apache.derby.impl.store.raw.data.DirectAllocActions,44,239
org.apache.derby.impl.services.cache.BackgroundCleaner,111,343
org.apache.derbyTesting.functionTests.tests.lang.ArithmeticTest,81,1209
org.apache.derby.impl.store.raw.xact.RowLocking1,67,189
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest,287,1635
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.testBTreeForwardScan_fetchRows_resumeAfterWait_unique_split().$1,31,56
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.testBTreeForwardScan_fetchRows_resumeAfterWait_nonUnique_split().$2,37,57
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.testMultipleLastKeyWaitsInMaxScan().$3,43,91
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.testMultiplePrevKeyWaitsInForwardScan().$4,45,90
"org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.obstruct(String,long).$5",15,18
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.AsyncTask,13,14
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.AsyncThread,45,100
org.apache.derbyTesting.functionTests.tests.store.IndexSplitDeadlockTest.Barrier,22,43
org.apache.derby.impl.store.raw.data.StoredFieldHeader,151,1214
org.apache.derby.impl.sql.execute.IndexConstantAction,27,115
org.apache.derby.impl.sql.execute.AggregatorInfoList,52,133
org.apache.derbyTesting.functionTests.tests.lang.DropTableTest,97,659
java.sql.Date,90,442
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_StateTest_part1_3,95,462
org.apache.derby.impl.store.access.heap.HeapRowLocation,150,578
org.apache.derby.jdbc.AutoloadedDriver40,20,38
org.apache.derby.impl.store.raw.data.EncryptContainerUndoOperation,83,275
org.apache.derby.impl.store.access.btree.index.B2IMaxScan,68,221
org.apache.derby.impl.sql.compile.RelationalOperator,178,864
org.apache.derby.vti.VTITemplateBase,91,1290
org.apache.derby.impl.store.raw.data.LongColumnException,29,86
java.sql.SQLNonTransientConnectionException,9,61
org.apache.derby.mbeans.Management,27,127
org.osgi.framework.ServiceRegistration,67,216
org.apache.derbyTesting.functionTests.tests.demo._Suite,11,26
org.apache.derby.impl.sql.execute.RIBulkChecker,89,595
org.apache.derby.impl.sql.execute.DeleteConstantAction,101,366
org.apache.derby.impl.sql.execute.rts.RealCurrentOfStatistics,62,183
org.apache.derbyTesting.functionTests.harness.RunSuite,245,1597
org.apache.derby.impl.sql.execute.GroupedAggregateResultSet,299,1793
org.apache.derby.impl.store.access.btree.OpenBTree,263,1168
org.apache.derby.impl.sql.execute.ScanResultSet,144,621
org.apache.derbyTesting.functionTests.tests.jdbc4.TestDbMetaData,209,1690
org.apache.derbyTesting.functionTests.tests.jdbc4.TestDbMetaData.baseSuite(String).$1,6,7
org.apache.derbyTesting.unitTests.store.T_StoreCostResult,9,53
org.apache.derby.impl.store.access.conglomerate.GenericController,113,333
org.apache.derby.jdbc.EmbedXAConnection40,65,267
org.apache.derbyTesting.functionTests.tests.lang.RoutineTest,151,2012
org.apache.derbyTesting.functionTests.harness.jdk14,40,130
org.apache.derby.impl.tools.ij.URLCheck,76,303
org.apache.derby.impl.store.replication.buffer.ReplicationLogBuffer,138,799
org.apache.derbyTesting.functionTests.tests.lang.RoutinesDefinersRightsTest,175,912
org.apache.derbyTesting.functionTests.tests.lang.RoutinesDefinersRightsTest.makeSuite().$1,77,435
org.apache.derby.impl.store.raw.data.PhysicalPageOperation,89,242
org.apache.derby.impl.tools.ij.ijMultiResult,15,47
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation10_2,48,115
org.apache.derby.impl.jdbc.EmbedCallableStatement40,93,892
org.apache.derby.shared.common.sanity.AssertFailure,118,416
org.apache.derby.shared.common.sanity.AssertFailure.dumpThreads().$1,9,13
org.apache.derbyTesting.functionTests.tests.store.Derby3980DeadlockTest,105,337
org.apache.derbyTesting.functionTests.tests.store.Derby3980DeadlockTest.createThreads(Thread[]).$1,38,88
org.apache.derbyTesting.functionTests.tests.store.Derby3980DeadlockTest.suite().$2,12,16
org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsLiteTest,13,46
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementJdbc20Test,145,1176
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementJdbc20Test.baseSuite(String).$1,37,63
org.apache.derby.impl.sql.compile.ExpressionClassBuilder,313,1668
java.sql.DatabaseMetaData,527,9346
java.sql.SQLClientInfoException,14,137
org.apache.derbyTesting.functionTests.tests.jdbc4.Wrapper41Driver,31,103
org.apache.derbyTesting.functionTests.tests.jdbc4.BlobSetMethodsTest,56,468
java.sql.Clob,62,366
org.apache.derbyTesting.functionTests.tests.jdbcapi.ConcurrencyTest,163,1992
javax.sql.CommonDataSource,11,25
javax.sql.rowset.FilteredRowSet,8,13
org.apache.derbyTesting.functionTests.tests.store.Beetle6038,58,150
java.sql.Driver,94,223
org.apache.derby.impl.sql.execute.TriggerInfo,92,410
java.sql.CallableStatement,141,1029
org.apache.derby.impl.store.access.UTFQualifier,53,134
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_4,247,1468
org.apache.derbyTesting.functionTests.tests.lang.PredicatePushdownTest,436,6579
javax.sql.XADataSource,57,268
org.apache.derbyTesting.perf.clients.WisconsinFiller,64,128
javax.sql.rowset.spi.XmlReader,12,19
org.apache.derbyTesting.functionTests.tests.jdbc4.ExemptClobMD,23,133
org.apache.derbyTesting.functionTests.tests.jdbc4.ClobTest,300,2228
javax.sql.rowset.CachedRowSet,55,229
java.sql.SQLSyntaxErrorException,10,70
org.apache.derbyTesting.functionTests.tests.store.TestDiskHashtable,150,1000
org.apache.derbyTesting.junit.SecurityManagerSetup,278,1437
"org.apache.derbyTesting.junit.SecurityManagerSetup.installSecurityManager(String,SecurityManager).$1",8,15
org.apache.derbyTesting.junit.SecurityManagerSetup.getURL(Class).$2,14,20
org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager().$3,6,6
"org.apache.derbyTesting.junit.SecurityManagerSetup.mergePolicies(URL,URL).$4",9,10
org.apache.derbyTesting.junit.SecurityManagerSetup.openStream(URL).$5,5,5
org.apache.derbyTesting.junit.SecurityManagerSetup.mkdir(File).$6,10,12
org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest,414,9257
org.apache.derbyTesting.functionTests.tests.jdbc4.JDBC4FromJDBC3DataSourceTest,72,240
org.apache.derbyTesting.functionTests.tests.jdbc4.JDBC4FromJDBC3DataSourceTest.checkJDBC4Interface(PooledConnection).$1,5,11
org.apache.derby.client.net.NetConfiguration,139,480
org.apache.derbyTesting.unitTests.crypto.T_CipherBlowfish,22,38
org.apache.derbyTesting.functionTests.tests.replicationTests.ClientRunner,38,198
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Distributed,161,1181
org.apache.derbyTesting.functionTests.tests.lang.DBOAccessTest,102,545
org.apache.derbyTesting.functionTests.tests.lang.DBOAccessTest.NoAuthorization,6,9
java.sql.Savepoint,5,9
org.apache.derbyTesting.functionTests.tests.jdbcapi.BatchUpdateTest,252,3735
org.apache.derbyTesting.functionTests.tests.jdbcapi.BatchUpdateTest.baseSuite(String).$1,30,64
org.apache.derby.impl.sql.compile.CreateAliasNode,216,1236
org.apache.derbyTesting.functionTests.tests.lang.UDTTest,278,4665
org.apache.derbyTesting.functionTests.tests.lang.ExistsWithSubqueriesTest,206,1222
org.apache.derbyTesting.functionTests.tests.lang.ExistsWithSubqueriesTest.suite().$1,17,56
org.apache.derby.impl.store.access.heap.HeapConglomerateFactory,149,532
org.apache.derbyTesting.functionTests.tests.engine.LockInterruptTest,101,277
org.apache.derbyTesting.functionTests.tests.engine.LockInterruptTest.Waiter,30,57
javax.sql.rowset.serial.SQLInputImpl,26,137
org.apache.derby.impl.store.raw.data.PurgeOperation,115,574
org.apache.derbyTesting.functionTests.tests.junitTests.derbyNet.CompatibilityTest,28,42
org.apache.derbyTesting.functionTests.util.corruptio.CorruptBaseStorageFactory,142,621
org.apache.derby.impl.drda.DDMReader,452,4540
javax.sql.RowSetEvent,7,14
org.apache.derby.iapi.reference.JDBC30Translation,10,15
org.apache.derbyTesting.functionTests.tests.memorydb.BasicInMemoryDbTest,186,981
org.apache.derbyTesting.functionTests.tests.lang.outparams,208,3058
org.apache.derby.iapi.jdbc.BrokeredCallableStatement30,56,957
org.apache.derby.impl.sql.compile.TernaryOperatorNode,260,2353
org.apache.derbyTesting.functionTests.tests.store.BackupPathTests,77,230
org.apache.derbyTesting.functionTests.tests.store.StoreBaseTest,68,234
org.apache.derby.iapi.services.cache.CacheFactory,20,51
org.apache.derby.impl.sql.compile.AggregateNode,191,1097
org.apache.derbyTesting.functionTests.suites.AllPackages,131,559
org.apache.derby.iapi.sql.dictionary.KeyConstraintDescriptor,37,213
org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource40,66,164
org.apache.derbyTesting.functionTests.tests.derbynet.SecureServerTest,169,995
org.apache.derbyTesting.functionTests.tests.derbynet.SecureServerTest.Outcome,8,33
org.apache.derbyTesting.functionTests.tests.jdbcapi.DMDBugsTest,54,182
org.apache.derby.impl.sql.execute.DistinctScanResultSet,82,204
org.apache.derby.impl.store.access.conglomerate.GenericScanController,452,3559
org.apache.derby.iapi.store.raw.Loggable,140,351
org.apache.derbyTesting.unitTests.store.T_b2i,437,12370
org.apache.derbyTesting.unitTests.store.T_CreateConglomRet,11,19
org.apache.derby.impl.store.replication.net.ReplicationMessageTransmit,150,732
"org.apache.derby.impl.store.replication.net.ReplicationMessageTransmit.initConnection(int,long).$1",16,32
org.apache.derby.impl.store.replication.net.ReplicationMessageTransmit.MasterReceiverThread,60,150
org.apache.derbyTesting.junit.IndexStatsUtil,210,1196
org.apache.derbyTesting.junit.IndexStatsUtil.IdxStats,61,250
org.apache.derbyTesting.functionTests.tests.derbynet.SSLTest,73,289
org.apache.derbyTesting.functionTests.tests.engine.ModuleLoadingTest,91,183
org.apache.derbyTesting.functionTests.tests.engine.ModuleLoadingTest.concurrentLoadingOfSortFactory().$1,22,33
org.apache.derby.iapi.jdbc.ExceptionFactory,38,131
org.apache.derby.impl.sql.execute.InternalTriggerExecutionContext,235,1255
org.apache.derby.impl.store.raw.log.StreamLogScan,65,207
org.apache.derbyTesting.functionTests.tests.jdbc4.Driver40Test,34,82
org.apache.derby.impl.sql.compile.XMLTypeCompiler,65,270
org.apache.derby.impl.sql.execute.AnyResultSet,110,410
org.apache.derbyTesting.functionTests.tests.lang.CurrentOfTest,192,1415
javax.sql.RowSetReader,41,119
org.apache.derby.impl.drda.DRDAProtocolException,144,875
org.apache.derby.impl.drda.DRDASocketTimeoutException,11,24
org.apache.derbyTesting.functionTests.tests.lang.StreamsTest,100,449
org.apache.derbyTesting.functionTests.tests.lang.StreamsTest.suite().$1,23,64
org.apache.derbyTesting.functionTests.tests.lang.DummyReader,30,75
org.apache.derbyTesting.functionTests.tests.lang.DummyBinary,28,72
org.apache.derbyTesting.junit.CleanDatabaseTestSetup,210,728
org.apache.derbyTesting.functionTests.tests.lang.CommentTest,108,444
org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.CompatibilityCombinations,283,4061
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPreStartedMaster,68,403
org.apache.derby.client.am.LogicalDatabaseMetaData,205,2458
org.apache.derby.iapi.services.classfile.ClassMember,21,99
org.apache.derbyTesting.functionTests.tests.lang.BigDataTest,127,1245
org.apache.derby.impl.store.raw.data.AllocationCache,132,1343
org.apache.derby.iapi.types.CharStreamHeaderGenerator,42,211
org.apache.derbyTesting.functionTests.tests.lang.UpdateStatisticsTest,260,2037
org.apache.derbyTesting.functionTests.tests.lang.UpdateStatisticsTest.IndexUpdateThread,29,75
org.apache.derbyTesting.functionTests.util.TestNullOutputStream,8,27
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_2,183,974
org.apache.derbyTesting.functionTests.tests.lang.OuterJoinTest,341,6290
org.apache.derbyTesting.functionTests.tests.jdbc4.TestJDBC40Exception,62,319
org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobStoredProcedureTest,121,804
org.apache.derbyDemo.vtis.core.QueryRow,17,25
org.apache.derbyTesting.functionTests.util.SimpleProcedureTest,18,78
java.sql.BatchUpdateException,11,87
org.apache.derbyTesting.functionTests.tests.lang.Derby5652,70,139
org.apache.derbyTesting.functionTests.tests.memorydb.ClusMog,125,488
org.apache.derbyTesting.unitTests.harness.BasicUnitTest,30,157
org.apache.derby.iapi.sql.dictionary.PermDescriptor,89,374
org.apache.derbyTesting.functionTests.tests.lang.GeneratedColumnsPermsTest,114,1014
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPreStartedSlaveServer,54,254
org.apache.derby.iapi.store.access.GlobalXact,28,110
org.apache.derbyTesting.functionTests.tests.replicationTests.ShutdownSlave,92,441
org.apache.derby.impl.tools.dblook.DB_Alias,98,517
org.osgi.framework.FrameworkUtil,64,143
org.osgi.framework.FrameworkUtil.ImplHolder,29,75
org.apache.derbyTesting.junit.TimeZoneTestSetup,22,97
org.apache.derbyTesting.functionTests.tests.lang.DBOperations,44,136
org.apache.derbyTesting.junit.NetworkServerControlWrapper,90,270
org.apache.derbyTesting.perf.clients.BankAccountFiller,99,582
org.apache.derbyTesting.functionTests.tests.store.RecoveryAfterBackup,74,213
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_5,158,786
org.apache.derbyTesting.functionTests.harness.RunIJ,21,31
org.apache.derby.iapi.jdbc.EngineResultSet,50,104
org.apache.derbyTesting.functionTests.tests.jdbcapi.ResultSetStreamTest,148,1086
org.apache.derbyTesting.functionTests.tests.jdbcapi.ResultSetStreamTest.testInsertData().$1,8,10
org.apache.derbyTesting.functionTests.tests.jdbcapi.ResultSetStreamTest.testBinaryStreamProcessing().$2,9,11
org.apache.derbyTesting.functionTests.tests.jdbcapi.ResultSetStreamTest.basesuite(String).$3,18,31
org.apache.derbyTesting.junit.JDBCDataSource,98,630
"org.apache.derbyTesting.junit.JDBCDataSource.getDataSourceObject(String,HashMap).$1",6,7
org.apache.derbyTesting.functionTests.tests.jdbcapi.AuthenticationTest,358,5053
org.apache.derbyTesting.functionTests.tests.jdbcapi.BLOBDataModelSetup,66,270
org.apache.derby.iapi.store.access.conglomerate.Conglomerate,217,843
org.apache.derbyTesting.functionTests.harness.currentjvm,33,120
org.apache.derby.impl.store.access.StorableFormatId,111,485
org.apache.derby.iapi.store.access.FileResource,85,266
org.apache.derbyTesting.functionTests.tests.lang.Bug5052rtsTest,82,205
org.apache.derbyTesting.functionTests.tests.lang.Bug5052rtsTest.suite().$1,15,28
org.apache.derby.mbeans.VersionMBean,50,104
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeRun,199,746
org.apache.derbyTesting.functionTests.tests.upgradeTests.AdditionalDb,5,16
org.apache.derbyTesting.functionTests.tests.tools.ij2Test,47,162
org.apache.derbyTesting.functionTests.util.NoMethodInterface,3,4
org.apache.derbyTesting.junit.DatabasePropertyTestSetup,193,1171
"org.apache.derbyTesting.junit.DatabasePropertyTestSetup.getNoTeardownInstance(Test,Properties,boolean).$1",12,13
org.apache.derby.impl.store.raw.data.PageCreationArgs,36,127
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Full,146,1202
org.apache.derbyTesting.system.mailjdbc.tasks.Browse,45,151
org.apache.derbyTesting.functionTests.harness.ManageSysProps,22,69
org.apache.derbyTesting.functionTests.tests.derbynet.BadConnectionTest,49,151
org.apache.derbyTesting.functionTests.tests.lang.HoldCursorTest,162,1077
org.apache.derby.iapi.services.cache.ClassSize,177,695
org.apache.derby.iapi.services.cache.ClassSize.getSystemProperty(String).$1,6,6
org.apache.derbyTesting.system.nstest.utils.DbUtil,184,1052
javax.sql.rowset.serial.SerialDatalink,7,15
org.apache.derbyTesting.functionTests.harness.JavaVersionHolder,38,208
org.apache.derbyTesting.functionTests.harness.RunClass,33,68
org.apache.derbyTesting.unitTests.harness.UnitTestConstants,53,115
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPreStartedSlave,67,311
org.apache.derbyTesting.system.mailjdbc.tasks.Backup,41,114
org.apache.derbyTesting.functionTests.tests.lang.AnsiSignaturesTest,146,1614
org.apache.derbyTesting.unitTests.crypto.T_CipherOFB,22,38
org.apache.derbyTesting.functionTests.tests.lang.SequenceTest,165,1506
org.apache.derbyTesting.junit.SystemPropertyTestSetup,76,259
org.apache.derbyTesting.functionTests.tests.jdbcapi.ClobStoredProcedureTest,128,735
org.apache.derby.impl.store.replication.net.SlaveAddress,47,145
org.apache.derby.impl.sql.execute.GenericExecutionFactory,169,741
org.apache.derbyTesting.functionTests.tests.jdbcapi.ClobTruncateTest,56,194
org.apache.derby.client.net.StatementRequestInterface,74,225
java.sql.Types,50,234
org.apache.derbyTesting.system.oe.run.Populate,113,472
org.apache.derby.impl.drda.SignedBinary,30,293
org.apache.derby.impl.store.raw.RawStore,600,6779
org.apache.derbyTesting.system.optimizer.utils.TestUtils,18,102
org.apache.derbyTesting.junit.RuntimeStatisticsParser,149,908
org.apache.derbyTesting.junit.RuntimeStatisticsParser.Qualifier,12,42
org.apache.derbyTesting.system.oe.load.ThreadInsert,91,322
